21056,48615,735,462,0.0,34,34,0
21057,48614,735,397,0.0,31,31,0
21058,48613,735,461,0.0,41,41,0
21059,48612,735,460,0.0,39,39,0
21060,48611,735,436,0.0,25,25,0
21061,48610,735,376,0.0,21,21,0
21062,48609,735,459,0.0,32,32,0
21063,48608,735,424,0.0,40,40,0
21064,48607,735,425,0.0,20,20,0
21065,48606,735,346,0.0,22,22,0
21066,48605,735,435,3.0,13,13,0
21067,48604,735,385,4.0,11,11,0
21068,48603,735,427,0.0,17,17,0
21069,48602,735,458,0.0,38,38,0
21070,48601,735,457,0.0,35,35,0
21071,48600,735,356,3.0,15,15,0
21072,48599,735,341,19.0,4,4,0
21073,48598,735,456,0.0,29,29,0
21074,48597,735,360,22.0,2,2,1
21075,48596,735,364,13.0,6,6,1
21076,48595,735,455,0.0,30,30,0
21077,48594,735,418,0.0,18,18,0
21078,48593,735,404,0.0,28,28,0
21079,48592,735,386,10.0,7,7,0
21080,48591,735,454,4.0,12,12,0
21081,48590,735,373,21.0,3,3,2
21082,48589,735,453,0.0,19,19,0
21083,48588,735,347,3.0,14,14,0
21084,48587,735,430,2.0,16,16,0
21085,48586,735,408,9.0,8,8,0
21086,48585,735,394,5.0,10,10,0
21087,48584,735,403,14.0,5,5,0
21088,48583,735,401,6.0,9,9,0
21089,48582,735,289,36.0,1,1,3
21090,48680,736,440,0.0,39,39,0
21091,48679,736,470,0.0,34,34,0
21092,48678,736,434,0.0,29,29,0
21093,48677,736,469,0.0,25,25,0
21094,48676,736,468,0.0,23,23,0
21095,48675,736,442,0.0,52,52,0
21096,48674,736,439,0.0,50,50,0
21097,48673,736,444,0.0,49,49,0
21098,48672,736,467,0.0,48,48,0
21099,48671,736,445,0.0,51,51,0
21100,48670,736,428,0.0,47,47,0
21101,48669,736,466,0.0,30,30,0
21102,48668,736,465,0.0,37,37,0
21103,48667,736,464,0.0,41,41,0
21104,48666,736,463,0.0,31,31,0
21105,48665,736,438,0.0,27,27,0
21106,48664,736,437,0.0,26,26,0
21107,48663,736,446,0.0,42,42,0
21108,48662,736,462,0.0,38,38,0
21109,48661,736,397,0.0,35,35,0
21110,48660,736,461,0.0,46,46,0
21111,48659,736,460,0.0,44,44,0
21112,48658,736,436,0.0,28,28,0
21113,48657,736,376,0.0,22,22,0
21114,48656,736,459,0.0,36,36,0
21115,48655,736,424,0.0,45,45,0
21116,48654,736,425,0.0,21,21,0
21117,48653,736,346,0.0,24,24,0
21118,48652,736,435,3.0,14,14,0
21119,48651,736,385,4.0,12,12,0
