13184,59396,511,214,0.0,41,41,0
13185,59395,511,110,0.0,32,32,0
13186,59394,511,181,0.0,38,38,0
13187,59393,511,191,0.0,34,34,0
13188,59392,511,230,0.0,31,31,0
13189,59391,511,95,0.0,30,30,0
13190,59390,511,229,0.0,37,37,0
13191,59389,511,228,0.0,40,40,0
13192,59388,511,211,0.0,24,24,0
13193,59387,511,212,1.0,21,21,0
13194,59386,511,227,0.0,33,33,0
13195,59385,511,226,0.0,39,39,0
13196,59384,511,209,0.0,28,28,0
13197,59383,511,158,0.0,27,27,0
13198,59382,511,136,0.0,26,26,0
13199,59381,511,140,0.0,36,36,0
13200,59380,511,225,0.0,35,35,0
13201,59379,511,197,6.0,13,13,0
13202,59378,511,202,32.0,5,5,1
13203,59377,511,163,29.0,6,6,2
13204,59376,511,219,9.0,8,8,1
13205,59375,511,187,6.0,11,11,0
13206,59374,511,173,13.0,7,7,0
13207,59373,511,199,42.0,3,3,1
13208,59372,511,200,4.0,17,17,0
13209,59371,511,207,1.0,20,20,0
13210,59370,511,176,0.0,22,22,0
13211,59369,511,119,7.0,9,9,0
13212,59368,511,172,34.0,4,4,1
13213,59367,511,203,6.0,14,14,0
13214,59366,511,224,5.0,15,15,0
13215,59365,511,223,0.0,25,25,0
13216,59364,511,222,2.0,19,19,0
13217,59363,511,221,0.0,29,29,0
13218,59362,511,217,0.0,23,23,0
13219,59361,511,117,5.0,16,16,0
13220,59360,511,152,4.0,18,18,0
13221,59359,511,206,6.0,12,12,0
13222,59358,511,177,6.0,10,10,0
13223,59357,511,137,54.0,2,2,3
13224,59356,511,178,67.0,1,1,5
13225,58499,512,233,0.0,26,26,0
13226,58498,512,119,0.0,25,25,0
13227,58497,512,232,0.0,24,24,0
13228,58496,512,137,0.0,23,23,0
13229,58495,512,175,0.0,22,22,0
13230,58494,512,202,0.0,21,21,0
13231,58493,512,222,0.0,20,20,0
13232,58492,512,163,0.0,19,19,0
13233,58491,512,182,0.0,18,18,0
13234,58490,512,219,0.0,17,17,0
13235,58489,512,197,0.0,16,16,0
13236,58488,512,231,0.0,15,15,0
13237,58487,512,136,0.0,14,14,0
13238,58486,512,212,0.0,13,13,0
13239,58485,512,203,0.0,12,12,0
13240,58484,512,206,0.0,11,11,0
13241,58483,512,223,0.0,10,10,0
13242,58482,512,178,0.0,9,9,0
13243,58481,512,200,0.0,8,8,0
13244,58480,512,173,0.0,7,7,0
13245,58479,512,224,1.0,6,6,0
13246,58478,512,207,2.0,5,5,0
13247,58477,512,221,3.0,4,4,0
