29760,65920,897,154,114.0,7,7,0
29761,65921,897,815,35.0,12,12,0
29762,65922,897,818,13.0,15,15,0
29763,65923,897,821,6.0,16,16,0
29764,65924,897,822,0.0,18,18,0
29765,65925,897,824,0.0,19,19,0
29766,65926,897,819,0.0,20,20,0
29767,65927,897,820,0.0,22,22,0
29768,65928,897,823,0.0,21,21,0
29769,65929,897,817,19.0,14,14,0
29770,65930,897,3,159.0,6,6,2
29771,65931,897,813,1.0,17,17,0
29772,65932,897,807,39.0,11,11,0
29773,65933,898,8,183.0,4,4,1
29774,65934,898,4,227.0,2,2,2
29775,65935,898,20,372.0,1,1,12
29776,65936,898,13,106.0,8,8,0
29777,65937,898,1,187.0,3,3,1
29778,65938,898,17,181.0,5,5,0
29779,65939,898,16,29.0,13,13,0
29780,65940,898,814,48.0,10,10,0
29781,65941,898,18,61.0,9,9,0
29782,65942,898,154,132.0,7,7,0
29783,65943,898,815,41.0,12,12,0
29784,65944,898,818,13.0,15,15,0
29785,65945,898,821,6.0,16,16,0
29786,65946,898,822,4.0,17,17,0
29787,65947,898,824,0.0,19,19,0
29788,65948,898,819,0.0,20,20,0
29789,65949,898,820,0.0,22,22,0
29790,65950,898,823,0.0,21,21,0
29791,65951,898,817,19.0,14,14,0
29792,65952,898,3,161.0,6,6,2
29793,65953,898,813,1.0,18,18,0
29794,65954,898,807,47.0,11,11,0
29795,65955,898,5,0.0,23,23,0
29796,65956,899,8,183.0,5,5,1
29797,65957,899,4,242.0,2,2,2
29798,65958,899,20,397.0,1,1,13
29799,65959,899,13,112.0,8,8,0
29800,65960,899,1,189.0,4,4,1
29801,65961,899,17,199.0,3,3,0
29802,65962,899,16,29.0,13,13,0
29803,65963,899,814,48.0,12,12,0
29804,65964,899,18,73.0,9,9,0
29805,65965,899,154,132.0,7,7,0
29806,65966,899,815,49.0,11,11,0
29807,65967,899,818,13.0,15,15,0
29808,65968,899,821,6.0,16,16,0
29809,65969,899,822,4.0,17,17,0
29810,65970,899,824,0.0,19,19,0
29811,65971,899,819,0.0,20,20,0
29812,65972,899,820,0.0,23,23,0
29813,65973,899,823,0.0,21,21,0
29814,65974,899,817,20.0,14,14,0
29815,65975,899,3,171.0,6,6,2
29816,65976,899,813,1.0,18,18,0
29817,65977,899,807,51.0,10,10,0
29818,65978,899,5,0.0,22,22,0
29819,66016,272,112,0.0,43,43,0
29820,66017,272,114,0.0,35,35,0
29821,66018,272,113,0.0,36,36,0
29822,66019,272,93,0.0,37,37,0
29823,66020,272,115,0.0,44,44,0
