4672,5337,238,56,11.0,10,10,0
4673,5338,238,77,18.0,6,6,0
4674,5339,238,57,27.0,5,5,0
4675,5340,238,63,5.0,13,13,0
4676,5341,238,44,13.0,9,9,1
4677,5342,238,49,6.0,11,11,0
4678,5343,238,73,0.0,18,18,0
4679,5344,238,64,2.0,15,15,0
4680,5345,238,79,0.0,17,17,0
4681,5346,238,55,47.0,4,4,0
4682,5347,238,30,53.0,3,3,3
4683,5348,238,83,0.0,20,20,0
4684,5349,238,69,0.0,21,21,0
4685,5350,238,84,6.0,12,12,0
4686,5351,238,22,14.0,8,8,0
4687,5352,238,50,1.0,16,16,0
4688,5353,238,14,18.0,7,7,0
4689,5354,238,65,4.0,14,14,0
4690,5355,238,85,0.0,23,23,0
4691,5356,238,21,0.0,19,19,0
4692,5357,238,86,0.0,22,22,0
4693,5358,239,71,97.0,1,1,8
4694,5359,239,35,78.0,2,2,4
4695,5360,239,56,11.0,10,10,0
4696,5361,239,77,21.0,6,6,0
4697,5362,239,57,31.0,5,5,0
4698,5363,239,63,5.0,13,13,0
4699,5364,239,44,13.0,9,9,1
4700,5365,239,49,7.0,12,12,0
4701,5366,239,73,0.0,18,18,0
4702,5367,239,64,2.0,15,15,0
4703,5368,239,79,0.0,17,17,0
4704,5369,239,55,47.0,4,4,0
4705,5370,239,30,59.0,3,3,3
4706,5371,239,83,0.0,20,20,0
4707,5372,239,69,0.0,21,21,0
4708,5373,239,84,8.0,11,11,0
4709,5374,239,22,14.0,8,8,0
4710,5375,239,50,1.0,16,16,0
4711,5376,239,14,18.0,7,7,0
4712,5377,239,65,4.0,14,14,0
4713,5378,239,85,0.0,23,23,0
4714,5379,239,21,0.0,19,19,0
4715,5380,239,86,0.0,22,22,0
4716,10201,240,64,0.0,10,10,0
4717,10200,240,85,0.0,9,9,0
4718,10199,240,88,0.0,8,8,0
4719,10198,240,63,0.0,7,7,0
4720,10197,240,87,1.0,6,6,0
4721,10196,240,55,2.0,5,5,0
4722,10195,240,57,3.0,4,4,0
4723,10194,240,77,4.0,3,3,0
4724,10193,240,14,6.0,2,2,0
4725,10192,240,30,10.0,1,1,1
4726,10217,241,93,0.0,15,15,0
4727,10216,241,79,0.0,12,12,0
4728,10215,241,44,0.0,10,10,0
4729,10214,241,49,2.0,8,8,0
4730,10213,241,65,3.0,7,7,0
4731,10212,241,71,10.0,2,2,1
4732,10211,241,64,0.0,16,16,0
4733,10210,241,85,0.0,14,14,0
4734,10209,241,88,0.0,13,13,0
4735,10208,241,63,0.0,11,11,0
