1920,12116,108,35,0.0,9,9,0
1921,12115,108,23,1.0,8,8,0
1922,12114,108,4,2.0,7,7,0
1923,12113,108,49,3.0,6,6,0
1924,12112,108,15,4.0,5,5,0
1925,12111,108,30,5.0,4,4,0
1926,12110,108,8,6.0,3,3,0
1927,12109,108,31,8.0,2,2,0
1928,12108,108,14,10.0,1,1,1
1929,12133,109,43,0.0,15,15,0
1930,12132,109,52,0.0,13,13,0
1931,12131,109,2,1.0,11,11,0
1932,12130,109,22,8.0,4,4,0
1933,12129,109,50,0.0,14,14,0
1934,12128,109,18,2.0,10,10,0
1935,12127,109,35,0.0,12,12,0
1936,12126,109,23,6.0,8,8,0
1937,12125,109,4,8.0,5,5,0
1938,12124,109,49,3.0,9,9,0
1939,12123,109,15,8.0,7,7,0
1940,12122,109,30,8.0,6,6,0
1941,12121,109,8,16.0,1,1,1
1942,12120,109,31,8.0,3,3,0
1943,12119,109,14,10.0,2,2,1
1944,12150,110,17,0.0,14,14,0
1945,12149,110,21,10.0,4,4,1
1946,12148,110,43,0.0,15,15,0
1947,12147,110,52,0.0,16,16,0
1948,12146,110,2,1.0,13,13,0
1949,12145,110,22,8.0,7,7,0
1950,12144,110,50,0.0,17,17,0
1951,12143,110,18,2.0,12,12,0
1952,12142,110,35,3.0,11,11,0
1953,12141,110,23,8.0,9,9,0
1954,12140,110,4,14.0,3,3,0
1955,12139,110,49,7.0,10,10,0
1956,12138,110,15,9.0,5,5,0
1957,12137,110,30,8.0,8,8,0
1958,12136,110,8,24.0,1,1,1
1959,12135,110,31,8.0,6,6,0
1960,12134,110,14,15.0,2,2,1
1961,12169,111,42,0.0,19,19,0
1962,12168,111,44,0.0,14,14,0
1963,12167,111,17,0.0,15,15,0
1964,12166,111,21,10.0,7,7,1
1965,12165,111,43,0.0,16,16,0
1966,12164,111,52,0.0,17,17,0
1967,12163,111,2,1.0,13,13,0
1968,12162,111,22,14.0,5,5,0
1969,12161,111,50,0.0,18,18,0
1970,12160,111,18,3.0,12,12,0
1971,12159,111,35,3.0,11,11,0
1972,12158,111,23,13.0,6,6,0
1973,12157,111,4,17.0,4,4,0
1974,12156,111,49,7.0,10,10,0
1975,12155,111,15,9.0,9,9,0
1976,12154,111,30,18.0,3,3,1
1977,12153,111,8,32.0,1,1,1
1978,12152,111,31,10.0,8,8,0
1979,12151,111,14,19.0,2,2,1
1980,12189,112,51,0.0,19,19,0
1981,12188,112,42,0.0,20,20,0
1982,12187,112,44,0.0,17,17,0
1983,12186,112,17,2.0,14,14,0
