14912,58382,558,178,19.0,8,8,1
14913,58381,558,205,0.0,33,33,0
14914,58380,558,197,1.0,19,19,0
14915,58379,558,257,0.0,44,44,0
14916,58378,558,233,12.0,11,11,0
14917,58377,558,239,0.0,28,28,0
14918,58376,558,256,0.0,36,36,0
14919,58375,558,255,20.0,7,7,1
14920,58374,558,254,1.0,20,20,0
14921,58373,558,246,0.0,27,27,0
14922,58372,558,182,72.0,1,1,3
14923,58371,558,253,0.0,24,24,0
14924,58370,558,238,7.0,14,14,0
14925,58369,558,200,25.0,6,6,0
14926,58368,558,231,31.0,5,5,2
14927,58367,558,221,16.0,10,10,0
14928,58366,558,172,16.0,9,9,1
14929,58365,558,237,0.0,26,26,0
14930,58364,558,187,9.0,13,13,0
14931,58363,558,252,0.0,41,41,0
14932,58362,558,251,0.0,32,32,0
14933,58361,558,230,6.0,16,16,0
14934,58360,558,223,5.0,17,17,0
14935,58359,558,207,47.0,3,3,4
14936,58358,558,224,11.0,12,12,0
14937,58357,558,199,36.0,4,4,1
14938,58356,558,250,6.0,15,15,0
14939,58355,558,222,55.0,2,2,3
14940,58473,559,274,0.0,48,48,0
14941,58472,559,273,0.0,37,37,0
14942,58471,559,272,0.0,32,32,0
14943,58470,559,240,0.0,26,26,0
14944,58469,559,220,0.0,59,59,0
14945,58468,559,271,0.0,57,57,0
14946,58467,559,241,0.0,50,50,0
14947,58466,559,152,0.0,44,44,0
14948,58465,559,247,0.0,58,58,0
14949,58464,559,270,0.0,42,42,0
14950,58463,559,269,0.0,52,52,0
14951,58462,559,268,0.0,49,49,0
14952,58461,559,266,0.0,61,61,0
14953,58460,559,245,0.0,60,60,0
14954,58459,559,265,0.0,56,56,0
14955,58458,559,264,0.0,55,55,0
14956,58457,559,219,0.0,45,45,0
14957,58456,559,267,0.0,24,24,0
14958,58455,559,203,0.0,36,36,0
14959,58454,559,175,5.0,18,18,0
14960,58453,559,263,0.0,54,54,0
14961,58452,559,262,0.0,31,31,0
14962,58451,559,212,0.0,47,47,0
14963,58450,559,261,0.0,53,53,0
14964,58449,559,235,0.0,35,35,0
14965,58448,559,119,1.0,20,20,0
14966,58447,559,260,0.0,51,51,0
14967,58446,559,259,0.0,39,39,0
14968,58445,559,232,0.0,41,41,0
14969,58444,559,229,0.0,30,30,0
14970,58443,559,211,0.0,22,22,0
14971,58442,559,208,0.0,40,40,0
14972,58441,559,258,0.0,23,23,0
14973,58440,559,178,22.0,7,7,1
14974,58439,559,205,0.0,34,34,0
14975,58438,559,197,1.0,19,19,0
