31296,68179,970,8,22.0,5,5,0
31297,68180,970,830,25.0,3,3,0
31298,68181,970,13,8.0,8,8,0
31299,68182,970,815,8.0,9,9,0
31300,68183,970,832,10.0,7,7,0
31301,68184,970,826,2.0,11,11,0
31302,68185,970,839,2.0,12,12,0
31303,68186,970,807,0.0,13,13,0
31304,68187,970,841,0.0,15,15,0
31305,68188,970,838,0.0,16,16,0
31306,68189,970,4,0.0,19,19,0
31307,68190,970,825,4.0,10,10,0
31308,68191,970,840,0.0,20,20,0
31309,68192,970,817,12.0,6,6,0
31310,68193,970,828,0.0,18,18,0
31311,68194,970,835,0.0,17,17,0
31312,68195,970,154,0.0,14,14,0
31313,68196,971,20,68.0,1,1,2
31314,68197,971,1,61.0,2,2,1
31315,68198,971,822,38.0,3,3,0
31316,68199,971,8,34.0,4,4,0
31317,68200,971,830,25.0,5,5,0
31318,68201,971,13,16.0,7,7,0
31319,68202,971,815,14.0,8,8,0
31320,68203,971,832,10.0,9,9,0
31321,68204,971,826,2.0,14,14,0
31322,68205,971,839,3.0,12,12,0
31323,68206,971,807,2.0,13,13,0
31324,68207,971,841,0.0,16,16,0
31325,68208,971,838,0.0,18,18,0
31326,68209,971,4,0.0,19,19,0
31327,68210,971,825,4.0,11,11,0
31328,68211,971,840,0.0,21,21,0
31329,68212,971,817,22.0,6,6,0
31330,68213,971,828,0.0,20,20,0
31331,68214,971,835,0.0,17,17,0
31332,68215,971,154,4.0,10,10,0
31333,68216,971,836,0.0,15,15,0
31334,68217,972,20,86.0,1,1,2
31335,68218,972,1,73.0,2,2,1
31336,68219,972,822,63.0,3,3,1
31337,68220,972,8,49.0,4,4,0
31338,68221,972,830,35.0,5,5,0
31339,68222,972,13,18.0,8,8,0
31340,68223,972,815,22.0,7,7,0
31341,68224,972,832,11.0,9,9,0
31342,68225,972,826,2.0,14,14,0
31343,68226,972,839,9.0,10,10,0
31344,68227,972,807,6.0,11,11,0
31345,68228,972,841,0.0,17,17,0
31346,68229,972,838,0.0,19,19,0
31347,68230,972,4,0.0,20,20,0
31348,68231,972,825,4.0,13,13,0
31349,68232,972,840,0.0,16,16,0
31350,68233,972,817,22.0,6,6,0
31351,68234,972,828,0.0,21,21,0
31352,68235,972,835,0.0,18,18,0
31353,68236,972,154,4.0,12,12,0
31354,68237,972,836,0.0,15,15,0
31355,68238,973,20,104.0,1,1,2
31356,68239,973,1,98.0,2,2,2
31357,68240,973,822,63.0,3,3,1
31358,68241,973,8,49.0,4,4,0
31359,68242,973,830,35.0,6,6,0
