9472,19706,395,167,0.0,25,25,0
9473,19707,395,99,0.0,27,27,0
9474,19708,395,160,0.0,21,21,0
9475,19709,395,163,1.0,18,18,0
9476,19710,396,117,30.0,4,4,2
9477,19711,396,137,48.0,1,1,2
9478,19712,396,140,19.0,5,5,0
9479,19713,396,77,9.0,6,6,0
9480,19714,396,123,5.0,9,9,0
9481,19715,396,95,30.0,3,3,3
9482,19716,396,138,6.0,8,8,0
9483,19717,396,105,8.0,7,7,0
9484,19718,396,157,0.0,21,21,0
9485,19719,396,156,4.0,13,13,0
9486,19720,396,166,4.0,11,11,0
9487,19721,396,169,0.0,23,23,0
9488,19722,396,158,4.0,12,12,0
9489,19723,396,102,41.0,2,2,2
9490,19724,396,119,2.0,17,17,0
9491,19725,396,110,4.0,10,10,0
9492,19726,396,118,3.0,15,15,0
9493,19727,396,133,0.0,25,25,0
9494,19728,396,145,0.0,24,24,0
9495,19729,396,84,2.0,16,16,0
9496,19730,396,170,3.0,14,14,0
9497,19731,396,122,1.0,20,20,0
9498,19732,396,112,1.0,18,18,0
9499,19733,396,167,0.0,26,26,0
9500,19734,396,99,0.0,27,27,0
9501,19735,396,160,0.0,22,22,0
9502,19736,396,163,1.0,19,19,0
9503,19737,397,117,31.0,4,4,2
9504,19738,397,137,54.0,1,1,2
9505,19739,397,140,19.0,5,5,0
9506,19740,397,77,9.0,6,6,0
9507,19741,397,123,8.0,8,8,0
9508,19742,397,95,39.0,3,3,4
9509,19743,397,138,6.0,10,10,0
9510,19744,397,105,8.0,7,7,0
9511,19745,397,157,0.0,21,21,0
9512,19746,397,156,4.0,14,14,0
9513,19747,397,166,4.0,12,12,0
9514,19748,397,169,0.0,23,23,0
9515,19749,397,158,4.0,13,13,0
9516,19750,397,102,43.0,2,2,2
9517,19751,397,119,2.0,17,17,0
9518,19752,397,110,4.0,11,11,0
9519,19753,397,118,3.0,15,15,0
9520,19754,397,133,0.0,25,25,0
9521,19755,397,145,0.0,24,24,0
9522,19756,397,84,2.0,16,16,0
9523,19757,397,170,7.0,9,9,0
9524,19758,397,122,1.0,20,20,0
9525,19759,397,112,1.0,18,18,0
9526,19760,397,167,0.0,26,26,0
9527,19761,397,99,0.0,27,27,0
9528,19762,397,160,0.0,22,22,0
9529,19763,397,163,1.0,19,19,0
9530,19764,398,117,31.0,4,4,2
9531,19765,398,137,63.0,1,1,3
9532,19766,398,140,20.0,5,5,0
9533,19767,398,77,12.0,6,6,0
9534,19768,398,123,10.0,7,7,0
9535,19769,398,95,43.0,3,3,4
