23744,47332,782,597,0.0,31,31,0
23745,47331,782,613,0.0,29,29,0
23746,47330,782,533,0.0,24,24,0
23747,47329,782,612,2.0,18,18,0
23748,47328,782,555,3.0,16,16,0
23749,47327,782,525,4.0,15,15,0
23750,47326,782,509,7.0,9,9,0
23751,47325,782,611,8.0,7,7,1
23752,47324,782,610,0.0,54,54,0
23753,47323,782,609,0.0,59,59,0
23754,47322,782,478,0.0,55,55,0
23755,47321,782,456,2.0,17,17,0
23756,47320,782,547,0.0,52,52,0
23757,47319,782,549,0.0,30,30,0
23758,47318,782,541,0.0,48,48,0
23759,47317,782,483,0.0,22,22,0
23760,47316,782,476,0.0,23,23,0
23761,47315,782,356,0.0,21,21,0
23762,47314,782,427,5.0,13,13,0
23763,47313,782,590,5.0,12,12,0
23764,47312,782,418,7.0,10,10,0
23765,47311,782,479,10.0,5,5,1
23766,47310,782,581,8.0,8,8,0
23767,47309,782,577,16.0,3,3,0
23768,47308,782,578,13.0,4,4,0
23769,47307,782,608,0.0,50,50,0
23770,47306,782,586,0.0,34,34,0
23771,47305,782,573,0.0,32,32,0
23772,47304,782,475,17.0,2,2,2
23773,47303,782,347,0.0,27,27,0
23774,47302,782,607,0.0,26,26,0
23775,47301,782,606,1.0,19,19,0
23776,47300,782,501,9.0,6,6,0
23777,47299,782,496,4.0,14,14,0
23778,47298,782,554,6.0,11,11,0
23779,47297,782,579,40.0,1,1,4
23780,47447,783,638,0.0,41,41,0
23781,47446,783,498,1.0,22,22,0
23782,47445,783,601,0.0,65,65,0
23783,47444,783,621,0.0,64,64,0
23784,47443,783,580,0.0,32,32,0
23785,47442,783,620,0.0,58,58,0
23786,47441,783,459,0.0,49,49,0
23787,47440,783,430,0.0,46,46,0
23788,47439,783,484,0.0,45,45,0
23789,47438,783,431,0.0,42,42,0
23790,47437,783,506,0.0,38,38,0
23791,47436,783,486,0.0,55,55,0
23792,47435,783,619,0.0,25,25,0
23793,47434,783,618,0.0,54,54,0
23794,47433,783,617,0.0,28,28,0
23795,47432,783,616,0.0,76,76,0
23796,47431,783,532,0.0,75,75,0
23797,47430,783,526,0.0,74,74,0
23798,47429,783,449,0.0,73,73,0
23799,47428,783,596,0.0,72,72,0
23800,47427,783,556,0.0,71,71,0
23801,47426,783,558,0.0,70,70,0
23802,47425,783,560,0.0,69,69,0
23803,47424,783,513,0.0,68,68,0
23804,47423,783,565,0.0,67,67,0
23805,47422,783,527,0.0,66,66,0
23806,47421,783,615,0.0,63,63,0
23807,47420,783,538,0.0,62,62,0
