12928,59072,503,137,22.0,1,1,1
12929,59071,503,178,19.0,3,3,1
12930,59132,504,227,0.0,28,28,0
12931,59131,504,226,0.0,31,31,0
12932,59130,504,209,0.0,25,25,0
12933,59129,504,158,0.0,27,27,0
12934,59128,504,136,0.0,24,24,0
12935,59127,504,140,0.0,30,30,0
12936,59126,504,225,0.0,29,29,0
12937,59125,504,197,2.0,16,16,0
12938,59124,504,202,23.0,4,4,1
12939,59123,504,163,23.0,3,3,2
12940,59122,504,219,0.0,23,23,0
12941,59121,504,187,3.0,12,12,0
12942,59120,504,173,6.0,8,8,0
12943,59119,504,199,16.0,5,5,1
12944,59118,504,200,4.0,11,11,0
12945,59117,504,207,0.0,20,20,0
12946,59116,504,176,0.0,21,21,0
12947,59115,504,119,7.0,7,7,0
12948,59114,504,172,16.0,6,6,0
12949,59113,504,203,3.0,14,14,0
12950,59112,504,224,5.0,9,9,0
12951,59111,504,223,0.0,22,22,0
12952,59110,504,222,2.0,17,17,0
12953,59109,504,221,0.0,26,26,0
12954,59108,504,217,0.0,19,19,0
12955,59107,504,117,3.0,15,15,0
12956,59106,504,152,2.0,18,18,0
12957,59105,504,206,3.0,13,13,0
12958,59104,504,177,4.0,10,10,0
12959,59103,504,137,25.0,2,2,1
12960,59102,504,178,28.0,1,1,2
12961,59166,505,228,0.0,34,34,0
12962,59165,505,211,0.0,25,25,0
12963,59164,505,212,0.0,22,22,0
12964,59163,505,227,0.0,30,30,0
12965,59162,505,226,0.0,33,33,0
12966,59161,505,209,0.0,27,27,0
12967,59160,505,158,0.0,29,29,0
12968,59159,505,136,0.0,26,26,0
12969,59158,505,140,0.0,32,32,0
12970,59157,505,225,0.0,31,31,0
12971,59156,505,197,4.0,13,13,0
12972,59155,505,202,23.0,4,4,1
12973,59154,505,163,23.0,3,3,2
12974,59153,505,219,0.0,24,24,0
12975,59152,505,187,3.0,15,15,0
12976,59151,505,173,6.0,8,8,0
12977,59150,505,199,20.0,5,5,1
12978,59149,505,200,4.0,12,12,0
12979,59148,505,207,0.0,20,20,0
12980,59147,505,176,0.0,21,21,0
12981,59146,505,119,7.0,7,7,0
12982,59145,505,172,16.0,6,6,0
12983,59144,505,203,3.0,16,16,0
12984,59143,505,224,5.0,10,10,0
12985,59142,505,223,0.0,23,23,0
12986,59141,505,222,2.0,17,17,0
12987,59140,505,221,0.0,28,28,0
12988,59139,505,217,0.0,19,19,0
12989,59138,505,117,4.0,14,14,0
12990,59137,505,152,2.0,18,18,0
12991,59136,505,206,6.0,9,9,0
