25024,51847,804,641,0.0,26,26,0
25025,51846,804,690,0.0,92,92,0
25026,51845,804,689,0.0,90,90,0
25027,51844,804,688,0.0,87,87,0
25028,51843,804,687,0.0,86,86,0
25029,51842,804,581,0.0,84,84,0
25030,51841,804,645,0.0,62,62,0
25031,51840,804,686,0.0,81,81,0
25032,51839,804,685,0.0,79,79,0
25033,51838,804,684,0.0,70,70,0
25034,51837,804,547,0.0,51,51,0
25035,51836,804,683,0.0,48,48,0
25036,51835,804,665,0.0,46,46,0
25037,51834,804,682,0.0,41,41,0
25038,51833,804,619,0.0,35,35,0
25039,51832,804,647,0.0,76,76,0
25040,51831,804,650,0.0,75,75,0
25041,51830,804,578,10.64,4,4,0
25042,51829,804,681,0.0,71,71,0
25043,51828,804,651,0.0,68,68,0
25044,51827,804,456,0.0,66,66,0
25045,51826,804,478,1.0,21,21,0
25046,51825,804,663,0.0,29,29,0
25047,51824,804,633,2.0,16,16,0
25048,51823,804,626,4.0,11,11,0
25049,51822,804,648,10.0,5,5,0
25050,51821,804,680,0.0,63,63,0
25051,51820,804,554,0.0,23,23,0
25052,51819,804,632,0.0,60,60,0
25053,51818,804,644,2.0,14,14,0
25054,51817,804,429,2.0,15,15,0
25055,51816,804,475,4.0,12,12,0
25056,51815,804,519,0.0,93,93,0
25057,51814,804,593,0.0,40,40,0
25058,51813,804,678,0.0,91,91,0
25059,51812,804,677,0.0,89,89,0
25060,51811,804,529,0.0,50,50,0
25061,51810,804,509,0.0,73,73,0
25062,51809,804,556,0.0,82,82,0
25063,51808,804,659,0.0,30,30,0
25064,51807,804,612,0.0,39,39,0
25065,51806,804,512,0.0,83,83,0
25066,51805,804,520,0.0,59,59,0
25067,51804,804,449,0.0,80,80,0
25068,51803,804,597,0.0,77,77,0
25069,51802,804,611,0.0,38,38,0
25070,51801,804,676,0.0,58,58,0
25071,51800,804,596,0.0,56,56,0
25072,51799,804,592,0.0,54,54,0
25073,51798,804,679,0.0,53,53,0
25074,51797,804,518,1.5,19,19,0
25075,51796,804,628,0.0,47,47,0
25076,51795,804,675,0.0,45,45,0
25077,51794,804,521,0.0,44,44,0
25078,51793,804,656,0.0,42,42,0
25079,51791,804,674,0.0,33,33,0
25080,51790,804,555,0.0,32,32,0
25081,51789,804,528,0.0,27,27,0
25082,51787,804,673,2.0,18,18,0
25083,51786,804,526,1.5,20,20,0
25084,51785,804,658,5.0,9,9,0
25085,51784,804,525,6.0,8,8,0
25086,51783,804,657,8.0,6,6,1
25087,51782,804,496,0.0,72,72,0
