29824,66021,272,63,0.0,32,32,0
29825,66022,272,116,0.0,33,33,0
29826,66023,272,89,0.0,45,45,0
29827,66024,272,98,0.0,41,41,0
29828,66037,257,102,0.0,13,13,0
29829,66038,257,84,0.0,14,14,0
29830,66039,257,56,0.0,15,15,0
29831,66040,257,50,0.0,16,16,0
29832,66041,257,103,0.0,17,17,0
29833,66042,257,87,0.0,18,18,0
29834,66043,257,104,0.0,19,19,0
29835,66044,257,49,0.0,20,20,0
29836,66045,257,57,0.0,21,21,0
29837,66046,257,105,0.0,22,22,0
29838,66047,257,81,0.0,23,23,0
29839,66048,257,77,0.0,24,24,0
29840,66049,257,106,0.0,25,25,0
29841,66050,257,92,0.0,26,26,0
29842,66051,257,107,0.0,27,27,0
29843,66052,257,108,0.0,28,28,0
29844,66070,258,87,0.0,24,24,0
29845,66071,258,104,3.0,6,6,0
29846,66072,258,49,2.0,7,7,0
29847,66073,258,57,0.0,26,26,0
29848,66074,258,105,0.0,21,21,0
29849,66075,258,81,0.0,18,18,0
29850,66076,258,77,6.0,4,4,0
29851,66077,258,106,0.0,27,27,0
29852,66078,258,92,0.0,29,29,0
29853,66079,258,107,0.0,16,16,0
29854,66080,258,108,0.0,30,30,0
29855,66081,258,88,0.0,25,25,0
29856,66082,258,78,0.0,28,28,0
29857,66104,259,105,0.0,24,24,0
29858,66105,259,81,0.0,22,22,0
29859,66106,259,77,6.0,4,4,0
29860,66107,259,106,0.0,30,30,0
29861,66108,259,92,0.0,28,28,0
29862,66109,259,107,0.0,20,20,0
29863,66110,259,108,0.0,32,32,0
29864,66111,259,88,0.0,29,29,0
29865,66112,259,78,6.0,5,5,0
29866,66113,259,110,0.0,25,25,0
29867,66114,259,109,0.0,31,31,0
29868,66140,260,92,0.0,29,29,0
29869,66141,260,107,0.0,24,24,0
29870,66142,260,108,0.0,28,28,0
29871,66143,260,88,0.0,32,32,0
29872,66144,260,78,6.0,6,6,0
29873,66145,260,110,3.0,12,12,0
29874,66146,260,109,0.0,17,17,0
29875,66174,261,108,0.0,30,30,0
29876,66175,261,88,0.0,34,34,0
29877,66176,261,78,6.0,7,7,0
29878,66177,261,110,3.0,13,13,0
29879,66178,261,109,0.0,21,21,0
29880,66179,261,70,0.0,25,25,0
29881,66180,261,14,0.0,33,33,0
29882,66181,261,85,0.0,35,35,0
29883,66210,262,88,0.0,34,34,0
29884,66211,262,78,6.0,7,7,0
29885,66212,262,110,3.0,13,13,0
29886,66213,262,109,1.0,17,17,0
29887,66214,262,70,0.0,26,26,0
