448,13707,40,18,0.0,18,18,0
449,13706,40,24,0.0,22,22,0
450,13705,40,17,0.0,17,17,0
451,13704,40,11,1.0,13,13,0
452,13703,40,22,0.0,16,16,0
453,13702,40,5,3.0,11,11,0
454,13701,40,15,4.0,10,10,0
455,13700,40,23,1.0,14,14,0
456,13699,40,3,5.0,8,8,0
457,13697,40,21,13.0,6,6,0
458,13736,41,14,4.0,11,11,0
459,13735,41,27,0.0,21,21,0
460,13734,41,9,12.0,7,7,0
461,13733,41,26,0.0,16,16,0
462,13732,41,25,8.0,8,8,0
463,13731,41,16,0.0,20,20,0
464,13730,41,19,0.0,18,18,0
465,13729,41,18,0.0,19,19,0
466,13728,41,24,0.0,22,22,0
467,13726,41,11,4.0,12,12,0
468,13724,41,5,8.0,9,9,0
469,13722,41,23,2.0,14,14,0
470,13721,41,3,5.0,10,10,0
471,13720,41,13,33.0,3,3,2
472,13718,41,2,26.0,5,5,0
473,13716,41,4,40.0,2,2,2
474,13759,42,20,1.0,16,16,0
475,13758,42,14,4.0,12,12,0
476,13757,42,27,0.0,22,22,0
477,13756,42,9,12.0,7,7,0
478,13755,42,26,0.0,17,17,0
479,13754,42,25,8.0,9,9,0
480,13753,42,16,0.0,21,21,0
481,13752,42,19,0.0,19,19,0
482,13751,42,18,0.0,20,20,0
483,13750,42,24,0.0,23,23,0
484,13748,42,11,4.0,13,13,0
485,13746,42,5,12.0,8,8,0
486,13744,42,23,2.0,15,15,0
487,13743,42,3,5.0,11,11,0
488,13742,42,13,39.0,3,3,2
489,13740,42,2,26.0,5,5,0
490,13738,42,4,48.0,2,2,2
491,13782,43,20,1.0,17,17,0
492,13781,43,14,4.0,12,12,0
493,13780,43,27,0.0,22,22,0
494,13779,43,9,17.0,6,6,0
495,13778,43,26,0.0,18,18,0
496,13777,43,25,8.0,9,9,0
497,13776,43,16,0.0,21,21,0
498,13775,43,19,0.0,20,20,0
499,13774,43,18,1.0,16,16,0
500,13773,43,24,0.0,23,23,0
501,13772,43,17,2.0,14,14,0
502,13771,43,11,4.0,13,13,0
503,13769,43,5,12.0,8,8,0
504,13767,43,23,2.0,15,15,0
505,13766,43,3,5.0,11,11,0
506,13765,43,13,47.0,3,3,2
507,13763,43,2,30.0,5,5,0
508,13761,43,4,50.0,2,2,2
509,13805,44,20,1.0,17,17,0
510,13804,44,14,4.0,12,12,0
511,13803,44,27,0.0,22,22,0
