3904,4547,203,68,0.0,22,22,0
3905,4548,203,75,0.0,18,18,0
3906,4549,203,73,0.0,19,19,0
3907,4550,203,23,10.0,10,10,0
3908,4551,203,74,0.0,20,20,0
3909,4552,203,63,3.0,13,13,0
3910,4553,203,64,3.0,14,14,0
3911,4554,203,50,0.0,23,23,0
3912,4555,204,57,80.0,1,1,6
3913,4556,204,14,48.0,3,3,1
3914,4557,204,49,13.0,10,10,0
3915,4558,204,56,38.0,4,4,0
3916,4559,204,35,20.0,5,5,0
3917,4560,204,65,1.0,15,15,0
3918,4561,204,25,17.0,7,7,0
3919,4562,204,71,17.0,6,6,1
3920,4563,204,44,0.0,22,22,0
3921,4564,204,30,80.0,2,2,6
3922,4565,204,21,15.0,8,8,0
3923,4566,204,55,9.0,11,11,0
3924,4567,204,76,1.0,17,17,0
3925,4568,204,22,4.0,12,12,0
3926,4569,204,15,1.0,16,16,0
3927,4570,204,68,0.0,21,21,0
3928,4571,204,75,0.0,18,18,0
3929,4572,204,73,0.0,20,20,0
3930,4573,204,23,14.0,9,9,0
3931,4574,204,74,0.0,19,19,0
3932,4575,204,63,3.0,13,13,0
3933,4576,204,64,3.0,14,14,0
3934,4577,204,50,0.0,23,23,0
3935,4578,205,57,90.0,1,1,7
3936,4579,205,14,52.0,3,3,1
3937,4580,205,49,15.0,9,9,0
3938,4581,205,56,41.0,4,4,0
3939,4582,205,35,20.0,5,5,0
3940,4583,205,65,1.0,15,15,0
3941,4584,205,25,17.0,7,7,0
3942,4585,205,71,17.0,6,6,1
3943,4586,205,44,0.0,22,22,0
3944,4587,205,30,86.0,2,2,6
3945,4588,205,21,16.0,8,8,0
3946,4589,205,55,9.0,11,11,0
3947,4590,205,76,1.0,17,17,0
3948,4591,205,22,4.0,12,12,0
3949,4592,205,15,1.0,16,16,0
3950,4593,205,68,0.0,21,21,0
3951,4594,205,75,0.0,18,18,0
3952,4595,205,73,0.0,20,20,0
3953,4596,205,23,14.0,10,10,0
3954,4597,205,74,0.0,19,19,0
3955,4598,205,63,3.0,13,13,0
3956,4599,205,64,3.0,14,14,0
3957,4600,205,50,0.0,23,23,0
3958,4601,206,57,100.0,1,1,8
3959,4602,206,14,56.0,3,3,1
3960,4603,206,49,17.0,7,7,0
3961,4604,206,56,47.0,4,4,0
3962,4605,206,35,21.0,5,5,0
3963,4606,206,65,1.0,15,15,0
3964,4607,206,25,17.0,8,8,0
3965,4608,206,71,20.0,6,6,1
3966,4609,206,44,0.0,22,22,0
3967,4610,206,30,86.0,2,2,6
