31872,68795,996,807,34.0,7,7,0
31873,68796,996,822,92.0,4,4,0
31874,68797,996,838,8.0,15,15,0
31875,68798,996,832,28.0,9,9,0
31876,68799,996,815,17.0,12,12,0
31877,68800,996,839,11.0,13,13,0
31878,68801,996,844,11.0,14,14,0
31879,68802,996,840,4.0,16,16,0
31880,68803,996,843,1.0,18,18,0
31881,68804,996,154,0.0,19,19,0
31882,68805,996,825,27.0,10,10,0
31883,68806,996,842,18.0,11,11,0
31884,68807,996,828,2.0,17,17,0
31885,68808,996,845,0.0,20,20,0
31886,68809,997,20,146.0,1,1,3
31887,68810,997,1,145.0,2,2,3
31888,68811,997,8,101.0,3,3,0
31889,68812,997,817,96.0,4,4,2
31890,68813,997,4,36.0,8,8,0
31891,68814,997,830,93.0,5,5,1
31892,68815,997,807,34.0,9,9,0
31893,68816,997,822,92.0,6,6,0
31894,68817,997,838,8.0,16,16,0
31895,68818,997,832,28.0,10,10,0
31896,68819,997,815,23.0,11,11,0
31897,68820,997,839,19.0,12,12,0
31898,68821,997,844,13.0,14,14,0
31899,68822,997,840,4.0,17,17,0
31900,68823,997,843,1.0,19,19,0
31901,68824,997,154,12.0,15,15,0
31902,68825,997,825,37.0,7,7,0
31903,68826,997,842,18.0,13,13,0
31904,68827,997,828,3.0,18,18,0
31905,68828,997,845,0.0,20,20,0
31906,68829,998,20,171.0,1,1,4
31907,68830,998,1,163.0,2,2,3
31908,68831,998,8,116.0,3,3,0
31909,68832,998,817,106.0,4,4,2
31910,68833,998,4,40.0,8,8,0
31911,68834,998,830,93.0,6,6,1
31912,68835,998,807,42.0,7,7,0
31913,68836,998,822,104.0,5,5,0
31914,68837,998,838,8.0,16,16,0
31915,68838,998,832,28.0,10,10,0
31916,68839,998,815,24.0,12,12,0
31917,68840,998,839,25.0,11,11,0
31918,68841,998,844,13.0,14,14,0
31919,68842,998,840,4.0,17,17,0
31920,68843,998,843,1.0,19,19,0
31921,68844,998,154,12.0,15,15,0
31922,68845,998,825,39.0,9,9,0
31923,68846,998,842,18.0,13,13,0
31924,68847,998,828,3.0,18,18,0
31925,68848,998,845,0.0,20,20,0
31926,68849,999,20,171.0,2,2,4
31927,68850,999,1,188.0,1,1,4
31928,68851,999,8,131.0,3,3,0
31929,68852,999,817,106.0,5,5,2
31930,68853,999,4,40.0,8,8,0
31931,68854,999,830,105.0,6,6,1
31932,68855,999,807,52.0,7,7,0
31933,68856,999,822,122.0,4,4,0
31934,68857,999,838,8.0,16,16,0
31935,68858,999,832,28.0,12,12,0
