8000,18069,14,7,2.0,18,18,0
8001,18070,14,16,5.0,16,16,0
8002,18071,14,2,12.0,13,13,0
8003,18072,14,21,8.0,15,15,0
8004,18073,14,17,51.5,4,4,1
8005,18074,14,20,59.0,3,3,2
8006,18075,14,9,9.0,14,14,0
8007,18076,14,8,40.0,5,5,1
8008,18077,14,13,22.0,11,11,0
8009,18078,14,12,0.0,20,20,0
8010,18079,14,6,0.0,19,19,0
8011,18080,14,5,22.0,12,12,0
8012,18081,14,1,37.0,6,6,2
8013,18082,14,153,0.0,24,24,0
8014,18083,14,154,0.0,23,23,0
8015,18084,14,69,0.0,21,21,0
8016,18085,14,24,0.0,22,22,0
8017,18133,15,24,0.0,21,21,0
8018,18132,15,69,0.0,22,22,0
8019,18131,15,154,0.0,23,23,0
8020,18130,15,153,0.0,24,24,0
8021,18129,15,1,43.0,6,6,2
8022,18128,15,5,22.0,12,12,0
8023,18127,15,6,0.0,19,19,0
8024,18126,15,12,0.0,20,20,0
8025,18124,15,8,45.0,5,5,1
8026,18119,15,2,15.0,13,13,0
8027,18117,15,7,2.0,18,18,0
8028,18115,15,3,34.5,7,7,0
8029,18114,15,4,26.0,9,9,0
8030,18113,15,10,24.0,10,10,0
8031,18112,15,15,30.5,8,8,0
8032,18125,15,13,22.0,11,11,0
8033,18121,15,17,51.5,4,4,1
8034,18120,15,21,8.0,15,15,0
8035,18116,15,67,3.0,17,17,0
8036,18122,15,20,69.0,3,3,3
8037,18123,15,9,9.0,14,14,0
8038,18118,15,16,5.0,16,16,0
8039,18110,15,18,85.0,1,1,6
8040,18111,15,22,71.0,2,2,2
8041,18134,16,18,89.0,1,1,6
8042,18135,16,22,72.0,3,3,2
8043,18136,16,15,30.5,8,8,0
8044,18137,16,10,24.0,10,10,0
8045,18138,16,4,26.0,9,9,0
8046,18139,16,3,34.5,7,7,0
8047,18140,16,67,5.0,17,17,0
8048,18141,16,7,2.0,18,18,0
8049,18142,16,16,5.0,16,16,0
8050,18143,16,2,15.0,14,14,0
8051,18144,16,21,8.0,15,15,0
8052,18145,16,17,61.5,4,4,2
8053,18146,16,20,74.0,2,2,3
8054,18147,16,9,17.0,13,13,0
8055,18148,16,8,48.0,6,6,1
8056,18149,16,13,22.0,11,11,0
8057,18150,16,12,0.0,20,20,0
8058,18151,16,6,0.0,19,19,0
8059,18152,16,5,22.0,12,12,0
8060,18153,16,1,49.0,5,5,2
8061,18154,16,153,0.0,24,24,0
8062,18155,16,154,0.0,23,23,0
8063,18156,16,69,0.0,25,25,0
