30720,67460,942,834,0.0,20,20,0
30721,67461,943,1,345.0,1,1,10
30722,67462,943,3,272.0,2,2,4
30723,67463,943,20,251.0,3,3,3
30724,67464,943,13,117.0,6,6,0
30725,67465,943,831,27.0,13,13,0
30726,67466,943,817,84.0,8,8,0
30727,67467,943,807,44.0,12,12,0
30728,67468,943,828,9.0,18,18,0
30729,67469,943,832,18.0,15,15,0
30730,67470,943,815,68.0,9,9,0
30731,67471,943,18,16.0,16,16,0
30732,67472,943,8,123.0,5,5,0
30733,67473,943,830,47.0,10,10,0
30734,67474,943,154,45.0,11,11,0
30735,67475,943,813,26.0,14,14,0
30736,67476,943,826,88.0,7,7,0
30737,67477,943,825,0.0,22,22,0
30738,67478,943,822,126.0,4,4,0
30739,67479,943,833,0.0,19,19,0
30740,67480,943,4,11.0,17,17,0
30741,67481,943,829,0.0,21,21,0
30742,67482,943,834,0.0,20,20,0
30743,67483,944,1,363.0,1,1,10
30744,67484,944,3,297.0,2,2,5
30745,67485,944,20,266.0,3,3,3
30746,67486,944,13,117.0,6,6,0
30747,67487,944,831,27.0,13,13,0
30748,67488,944,817,84.0,8,8,0
30749,67489,944,807,52.0,10,10,0
30750,67490,944,828,9.0,18,18,0
30751,67491,944,832,18.0,15,15,0
30752,67492,944,815,68.0,9,9,0
30753,67493,944,18,16.0,16,16,0
30754,67494,944,8,135.0,5,5,0
30755,67495,944,830,49.0,12,12,0
30756,67496,944,154,49.0,11,11,0
30757,67497,944,813,27.0,14,14,0
30758,67498,944,826,94.0,7,7,0
30759,67499,944,825,0.0,22,22,0
30760,67500,944,822,136.0,4,4,0
30761,67501,944,833,0.0,19,19,0
30762,67502,944,4,11.0,17,17,0
30763,67503,944,829,0.0,21,21,0
30764,67504,944,834,0.0,20,20,0
30765,67527,945,1,381.0,1,1,10
30766,67528,945,3,322.0,2,2,6
30767,67529,945,20,278.0,3,3,3
30768,67530,945,13,121.0,6,6,0
30769,67531,945,831,27.0,13,13,0
30770,67532,945,817,92.0,8,8,0
30771,67533,945,807,58.0,10,10,0
30772,67534,945,828,9.0,18,18,0
30773,67535,945,832,18.0,15,15,0
30774,67536,945,815,78.0,9,9,0
30775,67537,945,18,16.0,16,16,0
30776,67538,945,8,150.0,4,4,0
30777,67539,945,830,49.0,12,12,0
30778,67540,945,154,51.0,11,11,0
30779,67541,945,813,27.0,14,14,0
30780,67542,945,826,95.0,7,7,0
30781,67543,945,825,0.0,22,22,0
30782,67544,945,822,136.0,5,5,0
30783,67545,945,833,0.0,19,19,0
