20992,48506,733,453,0.0,19,19,0
20993,48505,733,347,2.0,14,14,0
20994,48504,733,430,2.0,15,15,0
20995,48503,733,408,9.0,7,7,0
20996,48502,733,394,3.0,12,12,0
20997,48501,733,403,14.0,4,4,0
20998,48500,733,401,6.0,8,8,0
20999,48499,733,289,19.0,1,1,1
21000,48581,734,445,0.0,43,43,0
21001,48580,734,428,0.0,42,42,0
21002,48579,734,466,0.0,25,25,0
21003,48578,734,465,0.0,33,33,0
21004,48577,734,464,0.0,36,36,0
21005,48576,734,463,0.0,27,27,0
21006,48575,734,438,0.0,24,24,0
21007,48574,734,437,0.0,22,22,0
21008,48573,734,446,0.0,37,37,0
21009,48572,734,462,0.0,34,34,0
21010,48571,734,397,0.0,31,31,0
21011,48570,734,461,0.0,41,41,0
21012,48569,734,460,0.0,39,39,0
21013,48568,734,436,0.0,23,23,0
21014,48567,734,376,0.0,20,20,0
21015,48566,734,459,0.0,32,32,0
21016,48565,734,424,0.0,40,40,0
21017,48564,734,425,0.0,26,26,0
21018,48563,734,346,0.0,21,21,0
21019,48562,734,435,0.0,18,18,0
21020,48561,734,385,4.0,10,10,0
21021,48560,734,427,0.0,16,16,0
21022,48559,734,458,0.0,38,38,0
21023,48558,734,457,0.0,35,35,0
21024,48557,734,356,3.0,13,13,0
21025,48556,734,341,19.0,3,3,0
21026,48555,734,456,0.0,29,29,0
21027,48554,734,360,18.0,4,4,1
21028,48553,734,364,13.0,6,6,1
21029,48552,734,455,0.0,30,30,0
21030,48551,734,418,0.0,17,17,0
21031,48550,734,404,0.0,28,28,0
21032,48549,734,386,4.0,9,9,0
21033,48548,734,454,4.0,11,11,0
21034,48547,734,373,21.0,2,2,2
21035,48546,734,453,0.0,19,19,0
21036,48545,734,347,2.0,14,14,0
21037,48544,734,430,2.0,15,15,0
21038,48543,734,408,9.0,7,7,0
21039,48542,734,394,3.0,12,12,0
21040,48541,734,403,14.0,5,5,0
21041,48540,734,401,6.0,8,8,0
21042,48539,734,289,28.0,1,1,2
21043,48628,735,442,0.0,47,47,0
21044,48627,735,439,0.0,45,45,0
21045,48626,735,444,0.0,44,44,0
21046,48625,735,467,0.0,43,43,0
21047,48624,735,445,0.0,46,46,0
21048,48623,735,428,0.0,42,42,0
21049,48622,735,466,0.0,26,26,0
21050,48621,735,465,0.0,33,33,0
21051,48620,735,464,0.0,36,36,0
21052,48619,735,463,0.0,27,27,0
21053,48618,735,438,0.0,24,24,0
21054,48617,735,437,0.0,23,23,0
21055,48616,735,446,0.0,37,37,0
