7424,16044,326,94,0.0,15,15,0
7425,16043,326,138,1.0,14,14,0
7426,16042,326,131,2.0,10,10,0
7427,16088,327,146,0.0,25,25,0
7428,16081,327,131,2.0,11,11,0
7429,16082,327,138,1.0,15,15,0
7430,16083,327,94,0.0,16,16,0
7431,16084,327,103,1.0,14,14,0
7432,16077,327,102,35.0,1,1,3
7433,16078,327,55,13.0,5,5,0
7434,16079,327,123,11.0,7,7,0
7435,16128,328,90,0.0,29,29,0
7436,16126,328,145,7.0,9,9,0
7437,16125,328,105,0.0,22,22,0
7438,16123,328,103,4.0,11,11,0
7439,16122,328,94,0.0,17,17,0
7440,16121,328,138,1.0,16,16,0
7441,16120,328,131,2.0,13,13,0
7442,16119,328,137,18.0,4,4,0
7443,16118,328,123,17.0,5,5,0
7444,16167,329,90,0.0,29,29,0
7445,16165,329,145,13.0,7,7,0
7446,16164,329,105,0.0,22,22,0
7447,16162,329,103,4.0,11,11,0
7448,16161,329,94,0.0,17,17,0
7449,16160,329,138,1.0,16,16,0
7450,16159,329,131,2.0,13,13,0
7451,16158,329,137,18.0,5,5,0
7452,16157,329,123,18.0,4,4,0
7453,16206,330,90,0.0,31,31,0
7454,16204,330,145,13.0,8,8,0
7455,16203,330,105,0.0,23,23,0
7456,16202,330,119,15.0,6,6,1
7457,16201,330,103,5.0,11,11,0
7458,16200,330,94,0.0,18,18,0
7459,16199,330,138,1.0,16,16,0
7460,16198,330,131,2.0,14,14,0
7461,16245,331,90,0.0,31,31,0
7462,16243,331,145,16.0,6,6,0
7463,16242,331,105,0.0,23,23,0
7464,16241,331,119,15.0,7,7,1
7465,16240,331,103,5.0,11,11,0
7466,16239,331,94,0.0,19,19,0
7467,16238,331,138,1.0,16,16,0
7468,16237,331,131,2.0,14,14,0
7469,16284,332,90,0.0,31,31,0
7470,16282,332,145,16.0,7,7,0
7471,16281,332,105,0.0,23,23,0
7472,16280,332,119,17.0,6,6,1
7473,16279,332,103,5.0,11,11,0
7474,16278,332,94,0.0,19,19,0
7475,16277,332,138,2.0,15,15,0
7476,16276,332,131,2.0,14,14,0
7477,16321,333,145,17.0,8,8,0
7478,16311,333,102,78.0,1,1,6
7479,16319,333,119,17.0,7,7,1
7480,16317,333,94,0.0,19,19,0
7481,16316,333,138,2.0,15,15,0
7482,16315,333,131,2.0,14,14,0
7483,16314,333,137,26.0,5,5,0
7484,16313,333,123,27.0,4,4,1
7485,16362,334,90,0.0,32,32,0
7486,16360,334,145,21.0,7,7,0
7487,16359,334,105,0.0,23,23,0
