32256,69319,1015,842,32.0,6,6,0
32257,69320,1015,846,12.0,11,11,0
32258,69321,1015,815,13.0,9,9,0
32259,69322,1015,848,7.0,14,14,0
32260,69323,1015,841,0.0,18,18,0
32261,69324,1015,847,0.0,19,19,0
32262,69325,1015,9,0.0,20,20,0
32263,69326,1015,154,2.0,17,17,0
32264,69327,1015,817,8.0,13,13,0
32265,69328,1015,832,18.0,7,7,0
32266,69329,1016,822,133.0,2,2,2
32267,69330,1016,1,162.0,1,1,5
32268,69331,1016,830,88.0,4,4,0
32269,69332,1016,20,100.0,3,3,0
32270,69333,1016,844,72.0,5,5,0
32271,69334,1016,825,14.0,9,9,0
32272,69335,1016,807,12.0,13,13,0
32273,69336,1016,8,13.0,11,11,0
32274,69337,1016,840,6.0,16,16,0
32275,69338,1016,826,10.0,14,14,0
32276,69339,1016,842,36.0,6,6,0
32277,69340,1016,846,12.0,12,12,0
32278,69341,1016,815,13.0,10,10,0
32279,69342,1016,848,7.0,15,15,0
32280,69343,1016,841,0.0,18,18,0
32281,69344,1016,847,0.0,19,19,0
32282,69345,1016,9,0.0,20,20,0
32283,69346,1016,154,2.0,17,17,0
32284,69347,1016,817,16.0,8,8,0
32285,69348,1016,832,18.0,7,7,0
32286,69424,1017,847,0.0,19,19,0
32287,69428,1017,832,26.0,7,7,0
32288,69416,1017,8,19.0,8,8,0
32289,69417,1017,840,6.0,16,16,0
32290,69409,1017,822,151.0,2,2,2
32291,69427,1017,817,16.0,9,9,0
32292,69426,1017,154,2.0,17,17,0
32293,69425,1017,9,0.0,20,20,0
32294,69423,1017,841,0.0,18,18,0
32295,69422,1017,848,7.0,15,15,0
32296,69421,1017,815,13.0,13,13,0
32297,69419,1017,842,37.0,6,6,0
32298,69420,1017,846,14.0,12,12,0
32299,69418,1017,826,10.0,14,14,0
32300,69414,1017,825,14.0,11,11,0
32301,69415,1017,807,16.0,10,10,0
32302,69413,1017,844,87.0,5,5,0
32303,69412,1017,20,111.0,3,3,0
32304,69411,1017,830,100.0,4,4,0
32305,69410,1017,1,187.0,1,1,6
32306,69429,1018,822,166.0,2,2,2
32307,69430,1018,1,197.0,1,1,6
32308,69431,1018,830,126.0,3,3,1
32309,69432,1018,20,123.0,4,4,0
32310,69433,1018,844,105.0,5,5,0
32311,69434,1018,825,14.0,12,12,0
32312,69435,1018,807,16.0,11,11,0
32313,69436,1018,8,21.0,9,9,0
32314,69437,1018,840,6.0,16,16,0
32315,69438,1018,826,10.0,14,14,0
32316,69439,1018,842,43.0,6,6,0
32317,69440,1018,846,22.0,8,8,0
32318,69441,1018,815,13.0,13,13,0
32319,69442,1018,848,7.0,15,15,0
