10624,20974,435,117,73.0,1,1,5
10625,20975,435,105,53.0,2,2,2
10626,20976,435,173,33.0,5,5,1
10627,20977,435,163,3.0,19,19,0
10628,20978,435,175,11.0,12,12,0
10629,20979,435,172,16.0,9,9,0
10630,20980,435,140,26.0,7,7,0
10631,20981,435,84,0.0,21,21,0
10632,20982,435,112,0.0,28,28,0
10633,20983,435,118,5.0,14,14,0
10634,20984,435,123,11.0,11,11,0
10635,20985,435,160,0.0,27,27,0
10636,20986,435,181,0.0,30,30,0
10637,20987,435,77,3.0,20,20,0
10638,20988,435,102,38.0,4,4,2
10639,20989,435,158,0.0,26,26,0
10640,20990,435,94,0.0,24,24,0
10641,20991,435,182,14.0,10,10,1
10642,20992,435,110,3.0,17,17,0
10643,20993,435,119,0.0,25,25,0
10644,20994,435,177,40.0,3,3,2
10645,20995,435,183,0.0,36,36,0
10646,20996,435,95,31.0,6,6,2
10647,20997,435,184,0.0,34,34,0
10648,20998,435,137,21.0,8,8,1
10649,20999,435,185,4.0,16,16,0
10650,21000,435,156,0.0,29,29,0
10651,21001,435,170,0.0,31,31,0
10652,21002,435,176,5.0,13,13,0
10653,21003,435,179,0.0,22,22,0
10654,21004,435,186,0.0,33,33,0
10655,21005,435,166,4.0,15,15,0
10656,21006,435,178,0.0,35,35,0
10657,21007,435,157,0.0,32,32,0
10658,21008,435,187,0.0,23,23,0
10659,21009,435,122,3.0,18,18,0
10660,21010,436,117,9.0,1,1,1
10661,21011,436,177,6.0,2,2,0
10662,21012,436,173,4.0,3,3,0
10663,21013,436,158,3.0,4,4,0
10664,21014,436,175,2.0,5,5,0
10665,21015,436,123,1.0,6,6,0
10666,21016,436,176,0.0,7,7,0
10667,21017,436,156,0.0,8,8,0
10668,21018,436,118,0.0,9,9,0
10669,21019,436,110,0.0,10,10,0
10670,21020,436,119,0.0,11,11,0
10671,21021,436,182,0.0,12,12,0
10672,21022,436,95,0.0,13,13,0
10673,21023,436,137,0.0,14,14,0
10674,21024,436,170,0.0,15,15,0
10675,21025,436,163,0.0,16,16,0
10676,21026,436,160,0.0,17,17,0
10677,21027,436,183,0.0,18,18,0
10678,21028,436,112,0.0,19,19,0
10679,21029,436,188,0.0,20,20,0
10680,21030,436,172,0.0,21,21,0
10681,21031,436,105,0.0,22,22,0
10682,21032,436,184,0.0,23,23,0
10683,21033,436,102,0.0,24,24,0
10684,21034,437,117,15.0,1,1,1
10685,21035,437,177,6.0,3,3,0
10686,21036,437,173,4.0,4,4,0
10687,21037,437,158,3.0,7,7,0
