21120,48650,736,427,0.0,18,18,0
21121,48649,736,458,0.0,43,43,0
21122,48648,736,457,0.0,40,40,0
21123,48647,736,356,6.0,10,10,0
21124,48646,736,341,19.0,4,4,0
21125,48645,736,456,0.0,32,32,0
21126,48644,736,360,24.0,3,3,1
21127,48643,736,364,15.0,5,5,1
21128,48642,736,455,0.0,33,33,0
21129,48641,736,418,1.0,17,17,0
21130,48640,736,404,0.0,20,20,0
21131,48639,736,386,10.0,7,7,0
21132,48638,736,454,4.0,13,13,0
21133,48637,736,373,30.0,2,2,3
21134,48636,736,453,0.0,19,19,0
21135,48635,736,347,3.0,15,15,0
21136,48634,736,430,2.0,16,16,0
21137,48633,736,408,9.0,8,8,0
21138,48632,736,394,5.0,11,11,0
21139,48631,736,403,14.0,6,6,0
21140,48630,736,401,6.0,9,9,0
21141,48629,736,289,39.0,1,1,3
21142,48741,737,368,0.0,52,52,0
21143,48740,737,474,0.0,44,44,0
21144,48739,737,473,0.0,42,42,0
21145,48738,737,472,0.0,39,39,0
21146,48737,737,411,0.0,37,37,0
21147,48736,737,413,0.0,28,28,0
21148,48735,737,471,0.0,25,25,0
21149,48734,737,340,0.0,22,22,0
21150,48733,737,410,1.0,19,19,0
21151,48732,737,440,0.0,47,47,0
21152,48731,737,470,0.0,40,40,0
21153,48730,737,434,0.0,33,33,0
21154,48729,737,469,0.0,29,29,0
21155,48728,737,468,0.0,26,26,0
21156,48727,737,442,0.0,61,61,0
21157,48726,737,439,0.0,59,59,0
21158,48725,737,444,0.0,58,58,0
21159,48724,737,467,0.0,57,57,0
21160,48723,737,445,0.0,60,60,0
21161,48722,737,428,0.0,56,56,0
21162,48721,737,466,0.0,34,34,0
21163,48720,737,465,0.0,45,45,0
21164,48719,737,464,0.0,49,49,0
21165,48718,737,463,0.0,35,35,0
21166,48717,737,438,0.0,31,31,0
21167,48716,737,437,0.0,30,30,0
21168,48715,737,446,0.0,50,50,0
21169,48714,737,462,0.0,46,46,0
21170,48713,737,397,0.0,41,41,0
21171,48712,737,461,0.0,55,55,0
21172,48711,737,460,0.0,53,53,0
21173,48710,737,436,0.0,32,32,0
21174,48709,737,376,0.0,24,24,0
21175,48708,737,459,0.0,43,43,0
21176,48707,737,424,0.0,54,54,0
21177,48706,737,425,0.0,23,23,0
21178,48705,737,346,0.0,27,27,0
21179,48704,737,435,3.0,14,14,0
21180,48703,737,385,4.0,12,12,0
21181,48702,737,427,0.0,20,20,0
21182,48701,737,458,0.0,51,51,0
21183,48700,737,457,0.0,48,48,0
