4480,5145,229,55,11.0,5,5,0
4481,5146,229,30,16.0,3,3,0
4482,5147,229,83,0.0,17,17,0
4483,5148,229,69,0.0,20,20,0
4484,5149,229,84,1.0,14,14,0
4485,5150,229,22,7.0,9,9,0
4486,5151,229,50,1.0,15,15,0
4487,5152,229,14,10.0,6,6,0
4488,5153,229,65,4.0,12,12,0
4489,5154,229,85,0.0,21,21,0
4490,5155,229,21,0.0,22,22,0
4491,5156,230,71,43.0,1,1,4
4492,5157,230,35,26.0,2,2,1
4493,5158,230,56,9.0,7,7,0
4494,5159,230,77,7.0,9,9,0
4495,5160,230,57,8.0,8,8,0
4496,5161,230,63,5.0,12,12,0
4497,5162,230,44,11.0,5,5,1
4498,5163,230,49,6.0,11,11,0
4499,5164,230,73,0.0,19,19,0
4500,5165,230,64,1.0,14,14,0
4501,5166,230,79,0.0,18,18,0
4502,5167,230,55,17.0,4,4,0
4503,5168,230,30,26.0,3,3,1
4504,5169,230,83,0.0,17,17,0
4505,5170,230,69,0.0,20,20,0
4506,5171,230,84,1.0,15,15,0
4507,5172,230,22,7.0,10,10,0
4508,5173,230,50,1.0,16,16,0
4509,5174,230,14,10.0,6,6,0
4510,5175,230,65,4.0,13,13,0
4511,5176,230,85,0.0,21,21,0
4512,5177,230,21,0.0,22,22,0
4513,5178,231,71,53.0,1,1,5
4514,5179,231,35,32.0,2,2,1
4515,5180,231,56,9.0,8,8,0
4516,5181,231,77,7.0,9,9,0
4517,5182,231,57,10.0,7,7,0
4518,5183,231,63,5.0,12,12,0
4519,5184,231,44,11.0,6,6,1
4520,5185,231,49,6.0,11,11,0
4521,5186,231,73,0.0,20,20,0
4522,5187,231,64,1.0,15,15,0
4523,5188,231,79,0.0,19,19,0
4524,5189,231,55,21.0,4,4,0
4525,5190,231,30,26.0,3,3,1
4526,5191,231,83,0.0,18,18,0
4527,5192,231,69,0.0,21,21,0
4528,5193,231,84,2.0,14,14,0
4529,5194,231,22,7.0,10,10,0
4530,5195,231,50,1.0,16,16,0
4531,5196,231,14,13.0,5,5,0
4532,5197,231,65,4.0,13,13,0
4533,5198,231,85,0.0,22,22,0
4534,5199,231,21,0.0,17,17,0
4535,5200,232,71,63.0,1,1,6
4536,5201,232,35,38.0,2,2,1
4537,5202,232,56,9.0,9,9,0
4538,5203,232,77,10.0,8,8,0
4539,5204,232,57,12.0,6,6,0
4540,5205,232,63,5.0,12,12,0
4541,5206,232,44,11.0,7,7,1
4542,5207,232,49,6.0,11,11,0
4543,5208,232,73,0.0,19,19,0
