25664,45036,813,613,0.0,66,66,0
25665,45035,813,654,0.0,53,53,0
25666,45034,813,449,0.0,52,52,0
25667,45033,813,701,0.0,49,49,0
25668,45032,813,525,0.0,46,46,0
25669,45031,813,675,0.0,45,45,0
25670,45030,813,700,0.0,44,44,0
25671,45029,813,699,0.0,40,40,0
25672,45028,813,653,0.0,37,37,0
25673,45027,813,529,0.0,34,34,0
25674,45026,813,679,0.0,29,29,0
25675,45025,813,509,0.0,23,23,0
25676,45024,813,556,0.0,20,20,0
25677,45023,813,658,2.0,16,16,0
25678,45022,813,615,1.5,18,18,0
25679,45021,813,611,2.0,13,13,0
25680,45020,813,656,6.0,8,8,0
25681,45019,813,657,9.0,7,7,1
25682,45018,813,698,0.0,63,63,0
25683,45017,813,649,0.0,62,62,0
25684,45016,813,496,0.0,60,60,0
25685,45015,813,642,12.0,6,6,0
25686,45014,813,697,2.0,11,11,0
25687,45013,813,579,13.0,5,5,0
25688,45012,813,626,0.0,55,55,0
25689,45011,813,689,0.0,30,30,0
25690,45010,813,696,0.0,28,28,0
25691,45009,813,427,2.0,14,14,0
25692,45008,813,554,0.0,19,19,0
25693,45007,813,695,2.0,15,15,0
25694,45006,813,578,16.0,2,2,1
25695,45005,813,498,13.5,3,3,0
25696,45004,813,633,13.0,4,4,0
25697,45003,813,647,33.5,1,1,4
25698,45182,814,797,0.0,77,77,0
25699,45181,814,804,0.0,62,62,0
25700,45180,814,630,0.0,58,58,0
25701,45179,814,513,0.0,26,26,0
25702,45178,814,718,0.0,98,98,0
25703,45177,814,717,0.0,97,97,0
25704,45176,814,716,0.0,96,96,0
25705,45175,814,715,0.0,94,94,0
25706,45174,814,714,0.0,93,93,0
25707,45173,814,713,0.0,91,91,0
25708,45172,814,712,0.0,86,86,0
25709,45171,814,711,0.0,84,84,0
25710,45170,814,431,0.0,79,79,0
25711,45169,814,455,0.0,59,59,0
25712,45168,814,709,0.0,56,56,0
25713,45167,814,710,0.0,53,53,0
25714,45166,814,692,0.0,47,47,0
25715,45165,814,690,0.0,43,43,0
25716,45164,814,478,0.0,36,36,0
25717,45163,814,680,0.0,27,27,0
25718,45162,814,705,0.0,90,90,0
25719,45161,814,708,0.0,88,88,0
25720,45160,814,707,0.0,85,85,0
25721,45159,814,486,0.0,71,71,0
25722,45158,814,666,0.0,65,65,0
25723,45157,814,706,0.0,64,64,0
25724,45156,814,687,0.0,38,38,0
25725,45155,814,625,0.0,75,75,0
25726,45154,814,669,0.0,25,25,0
25727,45153,814,589,0.0,54,54,0
