23616,47171,780,418,4.0,14,14,0
23617,47170,780,479,10.0,3,3,1
23618,47169,780,581,4.0,11,11,0
23619,47168,780,577,13.0,2,2,0
23620,47167,780,578,7.0,6,6,0
23621,47166,780,608,0.0,44,44,0
23622,47165,780,586,0.0,33,33,0
23623,47164,780,573,0.0,31,31,0
23624,47163,780,475,6.0,7,7,1
23625,47162,780,347,0.0,26,26,0
23626,47161,780,607,0.0,25,25,0
23627,47160,780,606,1.0,19,19,0
23628,47159,780,501,5.0,9,9,0
23629,47158,780,496,4.0,12,12,0
23630,47157,780,554,6.0,8,8,0
23631,47156,780,579,25.0,1,1,3
23632,47295,781,601,0.0,64,64,0
23633,47294,781,621,0.0,63,63,0
23634,47293,781,580,0.0,58,58,0
23635,47292,781,620,0.0,55,55,0
23636,47291,781,459,0.0,45,45,0
23637,47290,781,430,0.0,42,42,0
23638,47289,781,484,0.0,41,41,0
23639,47288,781,431,0.0,38,38,0
23640,47287,781,506,0.0,36,36,0
23641,47286,781,486,0.0,52,52,0
23642,47285,781,619,0.0,24,24,0
23643,47284,781,618,0.0,50,50,0
23644,47283,781,617,0.0,27,27,0
23645,47282,781,616,0.0,75,75,0
23646,47281,781,532,0.0,74,74,0
23647,47280,781,526,0.0,73,73,0
23648,47279,781,449,0.0,72,72,0
23649,47278,781,596,0.0,71,71,0
23650,47277,781,556,0.0,70,70,0
23651,47276,781,558,0.0,69,69,0
23652,47275,781,560,0.0,68,68,0
23653,47274,781,513,0.0,67,67,0
23654,47273,781,565,0.0,66,66,0
23655,47272,781,527,0.0,65,65,0
23656,47271,781,615,0.0,62,62,0
23657,47270,781,538,0.0,61,61,0
23658,47269,781,594,0.0,60,60,0
23659,47268,781,614,0.0,57,57,0
23660,47267,781,592,0.0,56,56,0
23661,47266,781,528,0.0,47,47,0
23662,47265,781,593,0.0,46,46,0
23663,47264,781,529,0.0,44,44,0
23664,47263,781,563,0.0,43,43,0
23665,47262,781,516,0.0,40,40,0
23666,47261,781,512,0.0,39,39,0
23667,47260,781,562,0.0,37,37,0
23668,47259,781,520,0.0,35,35,0
23669,47258,781,514,0.0,32,32,0
23670,47257,781,597,0.0,30,30,0
23671,47256,781,613,0.0,28,28,0
23672,47255,781,533,0.0,23,23,0
23673,47254,781,612,2.0,18,18,0
23674,47253,781,555,3.0,16,16,0
23675,47252,781,525,4.0,14,14,0
23676,47251,781,509,7.0,8,8,0
23677,47250,781,611,8.0,6,6,1
23678,47249,781,610,0.0,53,53,0
23679,47248,781,609,0.0,59,59,0
