12992,59135,505,177,4.0,11,11,0
12993,59134,505,137,31.0,2,2,1
12994,59133,505,178,37.0,1,1,3
12995,59201,506,229,0.0,33,33,0
12996,59200,506,228,0.0,35,35,0
12997,59199,506,211,0.0,25,25,0
12998,59198,506,212,0.0,22,22,0
12999,59197,506,227,0.0,30,30,0
13000,59196,506,226,0.0,34,34,0
13001,59195,506,209,0.0,27,27,0
13002,59194,506,158,0.0,29,29,0
13003,59193,506,136,0.0,26,26,0
13004,59192,506,140,0.0,32,32,0
13005,59191,506,225,0.0,31,31,0
13006,59190,506,197,4.0,13,13,0
13007,59189,506,202,23.0,6,6,1
13008,59188,506,163,23.0,5,5,2
13009,59187,506,219,0.0,24,24,0
13010,59186,506,187,3.0,17,17,0
13011,59185,506,173,6.0,8,8,0
13012,59184,506,199,26.0,3,3,1
13013,59183,506,200,4.0,12,12,0
13014,59182,506,207,0.0,19,19,0
13015,59181,506,176,0.0,21,21,0
13016,59180,506,119,7.0,7,7,0
13017,59179,506,172,25.0,4,4,1
13018,59178,506,203,4.0,15,15,0
13019,59177,506,224,5.0,10,10,0
13020,59176,506,223,0.0,23,23,0
13021,59175,506,222,2.0,18,18,0
13022,59174,506,221,0.0,28,28,0
13023,59173,506,217,0.0,20,20,0
13024,59172,506,117,4.0,16,16,0
13025,59171,506,152,4.0,14,14,0
13026,59170,506,206,6.0,9,9,0
13027,59169,506,177,4.0,11,11,0
13028,59168,506,137,34.0,2,2,1
13029,59167,506,178,41.0,1,1,3
13030,59237,507,95,0.0,30,30,0
13031,59236,507,229,0.0,34,34,0
13032,59235,507,228,0.0,36,36,0
13033,59234,507,211,0.0,25,25,0
13034,59233,507,212,0.0,22,22,0
13035,59232,507,227,0.0,31,31,0
13036,59231,507,226,0.0,35,35,0
13037,59230,507,209,0.0,27,27,0
13038,59229,507,158,0.0,29,29,0
13039,59228,507,136,0.0,26,26,0
13040,59227,507,140,0.0,33,33,0
13041,59226,507,225,0.0,32,32,0
13042,59225,507,197,4.0,14,14,0
13043,59224,507,202,23.0,6,6,1
13044,59223,507,163,23.0,5,5,2
13045,59222,507,219,9.0,7,7,1
13046,59221,507,187,3.0,18,18,0
13047,59220,507,173,7.0,9,9,0
13048,59219,507,199,30.0,3,3,1
13049,59218,507,200,4.0,13,13,0
13050,59217,507,207,0.0,20,20,0
13051,59216,507,176,0.0,23,23,0
13052,59215,507,119,7.0,8,8,0
13053,59214,507,172,28.0,4,4,1
13054,59213,507,203,4.0,17,17,0
13055,59212,507,224,5.0,11,11,0
