32640,69853,1033,832,15.0,9,9,0
32641,69865,1033,825,1.0,16,16,0
32642,69851,1033,846,26.0,4,4,0
32643,69867,1033,817,8.0,11,11,0
32644,69855,1033,842,6.0,12,12,0
32645,69862,1033,8,0.0,17,17,0
32646,69859,1033,849,0.0,18,18,0
32647,69857,1033,841,2.0,14,14,0
32648,69889,1034,807,0.0,21,21,0
32649,69890,1035,822,73.0,3,3,1
32650,69891,1035,844,45.0,4,4,0
32651,69892,1035,846,38.0,5,5,0
32652,69893,1035,1,107.0,1,1,3
32653,69894,1035,832,15.0,11,11,0
32654,69895,1035,815,22.0,8,8,0
32655,69896,1035,842,12.0,12,12,0
32656,69897,1035,839,16.0,10,10,0
32657,69898,1035,841,2.0,15,15,0
32658,69899,1035,20,10.0,13,13,0
32659,69900,1035,849,0.0,19,19,0
32660,69901,1035,826,2.0,16,16,0
32661,69902,1035,848,36.0,6,6,0
32662,69903,1035,8,0.0,18,18,0
32663,69904,1035,847,0.0,20,20,0
32664,69905,1035,154,0.0,21,21,0
32665,69906,1035,825,1.0,17,17,0
32666,69907,1035,840,28.0,7,7,0
32667,69908,1035,817,20.0,9,9,0
32668,69909,1035,830,77.0,2,2,1
32669,69910,1035,807,6.0,14,14,0
32670,69911,1036,822,89.0,3,3,1
32671,69912,1036,844,45.0,4,4,0
32672,69913,1036,846,39.0,7,7,0
32673,69914,1036,1,132.0,1,1,4
32674,69915,1036,832,23.0,9,9,0
32675,69916,1036,815,32.0,8,8,0
32676,69917,1036,842,14.0,13,13,0
32677,69918,1036,839,16.0,12,12,0
32678,69919,1036,841,2.0,15,15,0
32679,69920,1036,20,16.0,11,11,0
32680,69921,1036,849,0.0,19,19,0
32681,69922,1036,826,2.0,16,16,0
32682,69923,1036,848,40.0,6,6,0
32683,69924,1036,8,0.0,18,18,0
32684,69925,1036,847,0.0,20,20,0
32685,69926,1036,154,0.0,21,21,0
32686,69927,1036,825,1.0,17,17,0
32687,69928,1036,840,40.0,5,5,0
32688,69929,1036,817,20.0,10,10,0
32689,69930,1036,830,95.0,2,2,1
32690,69931,1036,807,6.0,14,14,0
32691,69932,1037,822,107.0,3,3,1
32692,69933,1037,844,45.0,5,5,0
32693,69934,1037,846,45.0,6,6,0
32694,69935,1037,1,157.0,1,1,5
32695,69936,1037,832,23.0,11,11,0
32696,69937,1037,815,33.0,9,9,0
32697,69938,1037,842,18.0,12,12,0
32698,69939,1037,839,26.0,10,10,0
32699,69940,1037,841,2.0,15,15,0
32700,69941,1037,20,16.0,13,13,0
32701,69942,1037,849,0.0,19,19,0
32702,69943,1037,826,2.0,16,16,0
32703,69944,1037,848,48.0,4,4,0
