8384,18477,364,95,25.0,3,3,1
8385,18478,364,117,53.0,1,1,3
8386,18479,364,127,4.0,14,14,0
8387,18480,364,65,5.0,9,9,0
8388,18481,364,118,5.0,10,10,0
8389,18482,364,145,12.0,6,6,0
8390,18483,364,156,1.0,23,23,0
8391,18484,364,138,0.0,26,26,0
8392,18485,364,129,1.0,21,21,0
8393,18486,364,105,6.0,8,8,0
8394,18487,364,102,36.0,2,2,4
8395,18488,364,112,0.0,32,32,0
8396,18489,364,110,4.0,12,12,0
8397,18490,364,157,3.0,16,16,0
8398,18491,364,119,25.0,4,4,0
8399,18492,364,158,4.0,11,11,0
8400,18493,364,146,0.0,36,36,0
8401,18494,364,84,1.0,24,24,0
8402,18495,364,122,0.0,28,28,0
8403,18496,364,137,8.0,7,7,0
8404,18497,364,131,4.0,13,13,0
8405,18498,364,123,13.0,5,5,1
8406,18499,364,94,2.0,18,18,0
8407,18500,364,77,0.0,35,35,0
8408,18501,364,159,1.0,25,25,0
8409,18502,364,114,0.0,38,38,0
8410,18503,364,163,2.0,19,19,0
8411,18504,364,148,0.0,39,39,0
8412,18505,364,90,0.0,34,34,0
8413,18506,364,133,4.0,15,15,0
8414,18507,364,160,0.0,40,40,0
8415,18508,364,161,0.0,41,41,0
8416,18509,364,162,0.0,37,37,0
8417,18510,364,164,0.0,42,42,0
8418,18511,364,88,0.0,43,43,0
8419,18512,364,140,2.0,20,20,0
8420,18513,364,92,0.0,30,30,0
8421,18514,364,99,1.0,22,22,0
8422,18515,364,78,0.0,31,31,0
8423,18516,364,55,3.0,17,17,0
8424,18517,364,139,0.0,27,27,0
8425,18518,364,103,0.0,29,29,0
8426,18519,364,151,0.0,33,33,0
8427,18520,365,95,34.0,3,3,2
8428,18521,365,117,56.0,1,1,3
8429,18522,365,127,4.0,14,14,0
8430,18523,365,65,5.0,10,10,0
8431,18524,365,118,5.0,11,11,0
8432,18525,365,145,12.0,6,6,0
8433,18526,365,156,1.0,23,23,0
8434,18527,365,138,0.0,26,26,0
8435,18528,365,129,1.0,21,21,0
8436,18529,365,105,6.0,9,9,0
8437,18530,365,102,42.0,2,2,4
8438,18531,365,112,0.0,32,32,0
8439,18532,365,110,4.0,12,12,0
8440,18533,365,157,3.0,16,16,0
8441,18534,365,119,25.0,4,4,0
8442,18535,365,158,6.0,8,8,0
8443,18536,365,146,0.0,36,36,0
8444,18537,365,84,1.0,24,24,0
8445,18538,365,122,0.0,28,28,0
8446,18539,365,137,9.0,7,7,0
8447,18540,365,131,4.0,13,13,0
