14272,57704,542,175,8.0,14,14,0
14273,57703,542,238,51.0,2,2,2
14274,57702,542,231,8.0,13,13,0
14275,57701,542,221,34.0,5,5,1
14276,57700,542,182,44.0,4,4,2
14277,57699,542,207,64.0,1,1,6
14278,57765,543,255,0.0,21,21,0
14279,57764,543,254,0.0,20,20,0
14280,57763,543,246,0.0,19,19,0
14281,57762,543,182,0.0,18,18,0
14282,57761,543,253,0.0,17,17,0
14283,57760,543,238,0.0,16,16,0
14284,57759,543,200,0.0,15,15,0
14285,57758,543,231,0.0,14,14,0
14286,57757,543,221,0.0,13,13,0
14287,57756,543,172,0.0,12,12,0
14288,57755,543,237,0.0,11,11,0
14289,57754,543,187,0.0,10,10,0
14290,57753,543,252,0.0,9,9,0
14291,57752,543,251,0.0,8,8,0
14292,57751,543,230,0.0,7,7,0
14293,57750,543,223,1.0,6,6,0
14294,57749,543,207,2.0,5,5,0
14295,57748,543,224,3.0,4,4,0
14296,57747,543,199,4.0,3,3,0
14297,57746,543,250,6.0,2,2,0
14298,57745,543,222,9.0,1,1,1
14299,57787,544,256,0.0,22,22,0
14300,57786,544,255,2.0,8,8,0
14301,57785,544,254,1.0,10,10,0
14302,57784,544,246,0.0,16,16,0
14303,57783,544,182,4.0,6,6,0
14304,57782,544,253,0.0,11,11,0
14305,57781,544,238,0.0,21,21,0
14306,57780,544,200,0.0,20,20,0
14307,57779,544,231,6.0,4,4,0
14308,57778,544,221,0.0,19,19,0
14309,57777,544,172,0.0,18,18,0
14310,57776,544,237,0.0,17,17,0
14311,57775,544,187,0.0,15,15,0
14312,57774,544,252,0.0,14,14,0
14313,57773,544,251,0.0,13,13,0
14314,57772,544,230,0.0,12,12,0
14315,57771,544,223,1.0,9,9,0
14316,57770,544,207,2.0,7,7,0
14317,57769,544,224,6.0,5,5,0
14318,57768,544,199,13.0,1,1,1
14319,57767,544,250,6.0,3,3,0
14320,57766,544,222,9.0,2,2,1
14321,57812,545,257,0.0,25,25,0
14322,57811,545,233,0.0,24,24,0
14323,57810,545,239,0.0,17,17,0
14324,57809,545,256,0.0,18,18,0
14325,57808,545,255,2.0,8,8,0
14326,57807,545,254,1.0,13,13,0
14327,57806,545,246,0.0,16,16,0
14328,57805,545,182,13.0,3,3,1
14329,57804,545,253,0.0,15,15,0
14330,57803,545,238,0.0,23,23,0
14331,57802,545,200,2.0,10,10,0
14332,57801,545,231,9.0,4,4,0
14333,57800,545,221,4.0,7,7,0
14334,57799,545,172,0.0,22,22,0
14335,57798,545,237,0.0,21,21,0
