1664,12571,97,8,5.0,12,12,0
1665,12570,97,2,3.0,14,14,0
1666,12569,97,17,3.0,15,15,0
1667,12568,97,47,0.0,19,19,0
1668,12567,97,46,0.0,21,21,0
1669,12566,97,13,5.0,11,11,0
1670,12565,97,45,0.0,20,20,0
1671,12564,97,44,1.0,17,17,0
1672,12563,97,43,3.0,13,13,0
1673,12562,97,32,0.0,18,18,0
1674,12561,97,21,10.0,8,8,0
1675,12560,97,11,8.0,9,9,0
1676,12559,97,14,7.0,10,10,0
1677,12558,97,15,36.0,4,4,1
1678,12557,97,18,44.0,3,3,0
1679,12556,97,31,24.0,6,6,0
1680,12555,97,23,12.0,7,7,0
1681,12554,97,4,25.0,5,5,0
1682,12553,97,22,54.0,2,2,0
1683,12552,97,30,70.0,1,1,7
1684,12593,98,10,2.0,17,17,0
1685,12592,98,8,8.0,11,11,0
1686,12591,98,2,3.0,15,15,0
1687,12590,98,17,3.0,16,16,0
1688,12589,98,47,1.0,18,18,0
1689,12588,98,46,0.0,21,21,0
1690,12587,98,13,5.0,12,12,0
1691,12586,98,45,0.0,20,20,0
1692,12585,98,44,5.0,13,13,0
1693,12584,98,43,3.0,14,14,0
1694,12583,98,32,0.0,19,19,0
1695,12582,98,21,10.0,9,9,0
1696,12581,98,11,14.0,7,7,0
1697,12580,98,14,9.0,10,10,0
1698,12579,98,15,41.0,4,4,1
1699,12578,98,18,44.0,3,3,0
1700,12577,98,31,24.0,6,6,0
1701,12576,98,23,12.0,8,8,0
1702,12575,98,4,25.0,5,5,0
1703,12574,98,22,62.0,2,2,0
1704,12573,98,30,80.0,1,1,8
1705,12615,99,48,0.0,20,20,0
1706,12614,99,10,2.0,17,17,0
1707,12613,99,8,10.0,11,11,0
1708,12612,99,2,3.0,16,16,0
1709,12611,99,17,3.0,15,15,0
1710,12610,99,47,1.0,18,18,0
1711,12609,99,46,0.0,22,22,0
1712,12608,99,13,5.0,12,12,0
1713,12607,99,45,0.0,21,21,0
1714,12606,99,44,5.0,13,13,0
1715,12605,99,43,3.0,14,14,0
1716,12604,99,32,0.0,19,19,0
1717,12603,99,21,10.0,10,10,0
1718,12602,99,11,14.0,7,7,0
1719,12601,99,14,12.0,9,9,0
1720,12600,99,15,46.0,4,4,1
1721,12599,99,18,48.0,3,3,0
1722,12598,99,31,25.0,6,6,0
1723,12597,99,23,12.0,8,8,0
1724,12596,99,4,33.0,5,5,0
1725,12595,99,22,68.0,2,2,0
1726,12594,99,30,90.0,1,1,9
1727,12637,100,48,0.0,20,20,0
