22976,49193,770,580,0.0,26,26,0
22977,49192,770,496,0.0,24,24,0
22978,49191,770,501,10.0,4,4,0
22979,49190,770,554,6.0,11,11,0
22980,49189,770,579,7.0,8,8,0
22981,49188,770,578,23.0,2,2,1
22982,49187,770,577,12.0,3,3,0
22983,49186,770,475,23.0,1,1,2
22984,49333,771,486,0.0,54,54,0
22985,49332,771,502,0.0,52,52,0
22986,49331,771,549,0.0,47,47,0
22987,49330,771,437,0.0,41,41,0
22988,49329,771,566,0.0,30,30,0
22989,49328,771,526,0.0,34,34,0
22990,49327,771,403,0.0,23,23,0
22991,49326,771,455,0.0,49,49,0
22992,49325,771,482,0.0,20,20,0
22993,49324,771,599,0.0,76,76,0
22994,49323,771,536,0.0,75,75,0
22995,49322,771,598,0.0,74,74,0
22996,49321,771,510,0.0,73,73,0
22997,49320,771,597,0.0,70,70,0
22998,49319,771,596,0.0,69,69,0
22999,49318,771,537,0.0,67,67,0
23000,49317,771,514,0.0,66,66,0
23001,49316,771,562,0.0,65,65,0
23002,49315,771,563,0.0,63,63,0
23003,49314,771,512,0.0,61,61,0
23004,49313,771,527,0.0,59,59,0
23005,49312,771,595,0.0,58,58,0
23006,49311,771,449,0.0,56,56,0
23007,49310,771,523,0.0,53,53,0
23008,49309,771,555,0.0,51,51,0
23009,49308,771,565,0.0,48,48,0
23010,49307,771,531,0.0,45,45,0
23011,49306,771,539,0.0,43,43,0
23012,49305,771,516,0.0,42,42,0
23013,49304,771,594,0.0,38,38,0
23014,49303,771,593,0.0,37,37,0
23015,49302,771,558,0.0,36,36,0
23016,49301,771,560,0.0,33,33,0
23017,49300,771,513,0.0,31,31,0
23018,49299,771,564,0.0,27,27,0
23019,49298,771,528,0.0,22,22,0
23020,49297,771,592,0.0,21,21,0
23021,49296,771,509,2.0,19,19,0
23022,49295,771,529,4.0,16,16,0
23023,49294,771,533,4.0,15,15,0
23024,49293,771,591,6.0,12,12,0
23025,49292,771,525,8.0,8,8,1
23026,49291,771,418,0.0,44,44,0
23027,49290,771,430,0.0,35,35,0
23028,49289,771,589,0.0,72,72,0
23029,49288,771,588,0.0,71,71,0
23030,49287,771,587,0.0,68,68,0
23031,49286,771,586,0.0,64,64,0
23032,49285,771,543,0.0,62,62,0
23033,49284,771,553,0.0,60,60,0
23034,49283,771,551,0.0,32,32,0
23035,49282,771,585,0.0,57,57,0
23036,49281,771,584,0.0,55,55,0
23037,49280,771,583,0.0,28,28,0
23038,49279,771,582,0.0,50,50,0
23039,49278,771,541,0.0,46,46,0
