18304,54500,648,223,3.0,14,14,0
18305,54499,648,321,0.0,30,30,0
18306,54498,648,363,3.0,13,13,0
18307,54497,648,238,0.0,21,21,0
18308,54496,648,339,0.0,33,33,0
18309,54495,648,333,0.0,29,29,0
18310,54494,648,278,12.0,4,4,0
18311,54493,648,262,0.0,28,28,0
18312,54492,648,243,2.0,16,16,0
18313,54491,648,207,4.0,12,12,0
18314,54490,648,361,0.0,27,27,0
18315,54489,648,360,6.0,9,9,0
18316,54488,648,359,2.0,17,17,0
18317,54487,648,352,0.0,25,25,0
18318,54486,648,341,1.0,18,18,0
18319,54485,648,235,4.0,11,11,0
18320,54484,648,358,27.0,1,1,3
18321,54483,648,293,0.0,26,26,0
18322,54482,648,362,0.0,24,24,0
18323,54481,648,346,0.0,20,20,0
18324,54480,648,345,10.0,6,6,1
18325,54479,648,340,0.0,22,22,0
18326,54478,648,280,7.0,8,8,0
18327,54477,648,289,6.0,10,10,0
18328,54476,648,357,2.0,15,15,0
18329,54475,648,306,9.0,7,7,0
18330,54474,648,328,19.0,2,2,1
18331,54473,648,304,12.0,5,5,0
18332,54472,648,356,19.0,3,3,1
18333,54540,649,224,0.0,23,23,0
18334,54539,649,351,0.0,34,34,0
18335,54538,649,353,0.0,29,29,0
18336,54537,649,364,1.0,19,19,0
18337,54536,649,320,0.0,33,33,0
18338,54535,649,327,0.0,22,22,0
18339,54534,649,223,6.0,11,11,0
18340,54533,649,321,0.0,32,32,0
18341,54532,649,363,3.0,14,14,0
18342,54531,649,238,0.0,21,21,0
18343,54530,649,339,0.0,35,35,0
18344,54529,649,333,0.0,31,31,0
18345,54528,649,278,14.0,5,5,0
18346,54527,649,262,0.0,30,30,0
18347,54526,649,243,2.0,16,16,0
18348,54525,649,207,4.0,13,13,0
18349,54524,649,361,0.0,28,28,0
18350,54523,649,360,6.0,10,10,0
18351,54522,649,359,2.0,17,17,0
18352,54521,649,352,0.0,26,26,0
18353,54520,649,341,1.0,18,18,0
18354,54519,649,235,4.0,12,12,0
18355,54518,649,358,36.0,1,1,4
18356,54517,649,293,0.0,27,27,0
18357,54516,649,362,0.0,25,25,0
18358,54515,649,346,0.0,20,20,0
18359,54514,649,345,10.0,6,6,1
18360,54513,649,340,0.0,24,24,0
18361,54512,649,280,7.0,8,8,0
18362,54511,649,289,7.0,9,9,0
18363,54510,649,357,2.0,15,15,0
18364,54509,649,306,9.0,7,7,0
18365,54508,649,328,19.0,3,3,1
18366,54507,649,304,16.0,4,4,0
18367,54506,649,356,25.0,2,2,1
