31168,67952,964,835,1.0,17,17,0
31169,67953,964,825,7.0,16,16,0
31170,67954,964,815,80.0,8,8,0
31171,67955,964,18,19.0,15,15,0
31172,67956,964,831,0.0,22,22,0
31173,67957,964,836,1.0,18,18,0
31174,67958,964,828,0.0,21,21,0
31175,67959,964,8,170.0,4,4,0
31176,67960,964,837,0.0,23,23,0
31177,67961,964,821,0.0,20,20,0
31178,67962,964,4,42.0,11,11,0
31179,67963,964,826,25.0,14,14,0
31180,67964,964,838,1.0,19,19,0
31181,67965,964,839,0.0,24,24,0
31182,68061,965,839,0.0,24,24,0
31183,68060,965,838,1.0,19,19,0
31184,68059,965,826,25.0,14,14,0
31185,68058,965,4,52.0,10,10,0
31186,68056,965,837,0.0,23,23,0
31187,68055,965,8,170.0,5,5,0
31188,68054,965,828,0.0,21,21,0
31189,68053,965,836,1.0,18,18,0
31190,68051,965,18,21.0,15,15,0
31191,68050,965,815,84.0,7,7,0
31192,68049,965,825,7.0,16,16,0
31193,68047,965,830,165.0,6,6,1
31194,68046,965,832,38.0,12,12,0
31195,68044,965,807,54.0,9,9,0
31196,68041,965,817,227.0,3,3,1
31197,68048,965,835,1.0,17,17,0
31198,68052,965,831,0.0,22,22,0
31199,68045,965,822,81.0,8,8,0
31200,68057,965,821,0.0,20,20,0
31201,68042,965,13,49.0,11,11,0
31202,68043,965,154,29.0,13,13,0
31203,68039,965,1,305.0,2,2,7
31204,68040,965,20,177.0,4,4,0
31205,68038,965,3,331.0,1,1,9
31206,68080,966,837,0.0,23,23,0
31207,68077,966,836,1.0,18,18,0
31208,68075,966,18,21.0,15,15,0
31209,68110,967,20,197.0,4,4,0
31210,68109,967,1,355.0,2,2,9
31211,68108,967,3,367.0,1,1,9
31212,68085,966,839,0.0,24,24,0
31213,68084,966,838,1.0,19,19,0
31214,68083,966,826,25.0,14,14,0
31215,68082,966,4,52.0,10,10,0
31216,68081,966,821,0.0,20,20,0
31217,68079,966,8,178.0,5,5,0
31218,68078,966,828,0.0,21,21,0
31219,68076,966,831,0.0,22,22,0
31220,68072,966,835,1.0,17,17,0
31221,68073,966,825,7.0,16,16,0
31222,68074,966,815,85.0,7,7,0
31223,68071,966,830,177.0,6,6,1
31224,68070,966,832,38.0,12,12,0
31225,68069,966,822,85.0,8,8,0
31226,68068,966,807,60.0,9,9,0
31227,68067,966,154,29.0,13,13,0
31228,68066,966,13,51.0,11,11,0
31229,68065,966,817,242.0,3,3,1
31230,68064,966,20,187.0,4,4,0
31231,68062,966,3,349.0,1,1,9
