15872,56205,583,178,0.0,26,26,0
15873,56204,583,296,0.0,33,33,0
15874,56203,583,295,0.0,34,34,0
15875,56202,583,294,1.0,17,17,0
15876,56201,583,275,0.5,18,18,0
15877,56200,583,251,0.0,29,29,0
15878,56199,583,276,0.0,21,21,0
15879,56198,583,293,0.0,31,31,0
15880,56197,583,292,0.0,30,30,0
15881,56196,583,291,0.0,28,28,0
15882,56195,583,187,0.0,20,20,0
15883,56194,583,197,1.5,15,15,0
15884,56193,583,290,0.0,25,25,0
15885,56192,583,172,0.0,27,27,0
15886,56191,583,238,3.0,12,12,0
15887,56190,583,283,0.0,36,36,0
15888,56189,583,207,3.0,11,11,0
15889,56188,583,232,0.0,35,35,0
15890,56187,583,250,18.0,4,4,1
15891,56186,583,200,10.5,9,9,1
15892,56185,583,243,0.0,19,19,0
15893,56184,583,252,2.0,14,14,0
15894,56183,583,222,15.0,7,7,1
15895,56182,583,289,0.0,22,22,0
15896,56181,583,230,1.0,16,16,0
15897,56180,583,235,3.0,10,10,0
15898,56179,583,288,2.0,13,13,0
15899,56178,583,182,38.0,1,1,3
15900,56177,583,221,11.0,8,8,0
15901,56176,583,223,16.0,6,6,0
15902,56175,583,199,25.0,2,2,0
15903,56174,583,231,16.0,5,5,1
15904,56173,583,224,21.0,3,3,1
15905,56249,584,219,0.0,30,30,0
15906,56248,584,299,0.0,39,39,0
15907,56247,584,298,0.0,23,23,0
15908,56246,584,267,0.0,38,38,0
15909,56245,584,282,0.0,33,33,0
15910,56244,584,297,0.0,24,24,0
15911,56243,584,178,0.0,27,27,0
15912,56242,584,296,0.0,34,34,0
15913,56241,584,295,0.0,35,35,0
15914,56240,584,294,1.0,17,17,0
15915,56239,584,275,0.5,18,18,0
15916,56238,584,251,0.0,29,29,0
15917,56237,584,276,0.0,21,21,0
15918,56236,584,293,0.0,32,32,0
15919,56235,584,292,0.0,31,31,0
15920,56234,584,291,0.0,28,28,0
15921,56233,584,187,0.0,20,20,0
15922,56232,584,197,1.5,15,15,0
15923,56231,584,290,0.0,26,26,0
15924,56230,584,172,0.0,25,25,0
15925,56229,584,238,3.0,12,12,0
15926,56228,584,283,0.0,37,37,0
15927,56227,584,207,5.0,10,10,0
15928,56226,584,232,0.0,36,36,0
15929,56225,584,250,18.0,5,5,1
15930,56224,584,200,14.5,8,8,1
15931,56223,584,243,0.0,19,19,0
15932,56222,584,252,2.0,14,14,0
15933,56221,584,222,15.0,7,7,1
15934,56220,584,289,0.0,22,22,0
15935,56219,584,230,1.0,16,16,0
