5440,66391,267,92,0.0,34,34,0
5441,66390,267,106,0.0,26,26,0
5442,66389,267,77,27.0,3,3,1
5443,66388,267,81,3.0,20,20,0
5444,66387,267,105,1.0,22,22,0
5445,66386,267,57,14.0,5,5,0
5446,66385,267,49,5.0,14,14,0
5447,66384,267,104,6.0,13,13,0
5448,66383,267,87,8.0,9,9,0
5449,66382,267,103,4.0,16,16,0
5450,66381,267,50,8.0,8,8,0
5451,66380,267,56,1.0,24,24,0
5452,66379,267,84,9.0,7,7,0
5453,66378,267,102,0.0,32,32,0
5454,66377,267,101,0.0,30,30,0
5455,66376,267,44,7.0,10,10,0
5456,66375,267,83,0.0,27,27,0
5457,66374,267,100,2.0,21,21,0
5458,66373,267,94,4.0,19,19,0
5459,66372,267,65,0.0,25,25,0
5460,66371,267,91,4.0,17,17,0
5461,66370,267,79,5.0,15,15,0
5462,66369,267,22,10.0,6,6,0
5463,66368,267,55,19.0,4,4,0
5464,66367,267,71,55.0,2,2,3
5465,66366,267,30,76.0,1,1,7
5466,66434,268,110,4.0,18,18,0
5467,66433,268,78,6.0,12,12,0
5468,66432,268,88,0.0,36,36,0
5469,66431,268,108,0.0,33,33,0
5470,66430,268,107,0.0,31,31,0
5471,66429,268,92,0.0,34,34,0
5472,66428,268,106,0.0,26,26,0
5473,66427,268,77,33.0,3,3,1
5474,66426,268,81,3.0,20,20,0
5475,66425,268,105,1.0,22,22,0
5476,66424,268,57,18.0,5,5,0
5477,66423,268,49,5.0,14,14,0
5478,66422,268,104,6.0,13,13,0
5479,66421,268,87,8.0,9,9,0
5480,66420,268,103,4.0,16,16,0
5481,66419,268,50,8.0,8,8,0
5482,66418,268,56,1.0,24,24,0
5483,66417,268,84,11.0,7,7,0
5484,66416,268,102,0.0,32,32,0
5485,66415,268,101,0.0,30,30,0
5486,66414,268,44,7.0,11,11,0
5487,66413,268,83,0.0,27,27,0
5488,66412,268,100,2.0,21,21,0
5489,66411,268,94,4.0,19,19,0
5490,66410,268,65,0.0,25,25,0
5491,66409,268,91,4.0,17,17,0
5492,66408,268,79,5.0,15,15,0
5493,66407,268,22,13.0,6,6,0
5494,66406,268,55,19.0,4,4,0
5495,66405,268,71,65.0,2,2,4
5496,66404,268,30,76.0,1,1,7
5497,66475,269,70,0.0,29,29,0
5498,66474,269,109,1.0,23,23,0
5499,66473,269,110,4.0,18,18,0
5500,66472,269,78,6.0,12,12,0
5501,66471,269,88,0.0,38,38,0
5502,66470,269,108,0.0,35,35,0
5503,66469,269,107,0.0,31,31,0
