3200,3318,169,56,3.0,12,12,0
3201,3319,169,64,0.0,16,16,0
3202,3320,169,65,0.0,18,18,0
3203,3321,169,55,0.0,22,22,0
3204,3322,169,54,0.0,23,23,0
3205,3323,170,30,68.0,2,2,5
3206,3324,170,22,49.0,4,4,1
3207,3325,170,23,20.0,5,5,0
3208,3326,170,35,11.0,7,7,0
3209,3327,170,21,18.0,6,6,0
3210,3328,170,41,1.0,15,15,0
3211,3329,170,25,0.0,18,18,0
3212,3330,170,48,0.0,19,19,0
3213,3331,170,2,0.0,20,20,0
3214,3332,170,49,7.0,9,9,0
3215,3333,170,15,6.0,10,10,0
3216,3334,170,18,10.0,8,8,0
3217,3335,170,50,2.0,13,13,0
3218,3336,170,37,2.0,14,14,0
3219,3337,170,60,0.0,21,21,0
3220,3338,170,57,74.0,1,1,4
3221,3339,170,14,61.0,3,3,3
3222,3340,170,63,6.0,11,11,0
3223,3341,170,56,3.0,12,12,0
3224,3342,170,64,0.0,16,16,0
3225,3343,170,65,0.0,17,17,0
3226,3344,170,55,0.0,22,22,0
3227,3345,170,54,0.0,23,23,0
3228,3346,171,30,78.0,2,2,6
3229,3347,171,22,49.0,4,4,1
3230,3348,171,23,24.0,5,5,0
3231,3349,171,35,11.0,7,7,0
3232,3350,171,21,18.0,6,6,0
3233,3351,171,41,2.0,15,15,0
3234,3352,171,25,2.0,14,14,0
3235,3353,171,48,0.0,19,19,0
3236,3354,171,2,0.0,20,20,0
3237,3355,171,49,7.0,9,9,0
3238,3356,171,15,6.0,10,10,0
3239,3357,171,18,10.0,8,8,0
3240,3358,171,50,5.0,12,12,0
3241,3359,171,37,2.0,16,16,0
3242,3360,171,60,0.0,21,21,0
3243,3361,171,57,80.0,1,1,4
3244,3362,171,14,61.0,3,3,3
3245,3363,171,63,6.0,11,11,0
3246,3364,171,56,3.0,13,13,0
3247,3365,171,64,0.0,17,17,0
3248,3366,171,65,0.0,18,18,0
3249,3367,171,55,0.0,22,22,0
3250,3368,171,54,0.0,23,23,0
3251,3369,172,30,88.0,1,1,7
3252,3370,172,22,55.0,4,4,1
3253,3371,172,23,24.0,5,5,0
3254,3372,172,35,14.0,7,7,0
3255,3373,172,21,18.0,6,6,0
3256,3374,172,41,3.0,14,14,0
3257,3375,172,25,2.0,15,15,0
3258,3376,172,48,0.0,19,19,0
3259,3377,172,2,0.0,20,20,0
3260,3378,172,49,11.0,8,8,0
3261,3379,172,15,6.0,10,10,0
3262,3380,172,18,10.0,9,9,0
3263,3381,172,50,5.0,12,12,0
