19136,53738,674,278,10.0,6,6,0
19137,53737,674,358,8.0,12,12,0
19138,53736,674,289,30.0,1,1,2
19139,53735,674,373,9.0,9,9,1
19140,53807,675,380,0.0,37,37,0
19141,53806,675,321,0.0,34,34,0
19142,53805,675,322,0.0,28,28,0
19143,53804,675,379,0.0,27,27,0
19144,53803,675,365,0.0,26,26,0
19145,53802,675,378,0.0,30,30,0
19146,53801,675,377,0.0,33,33,0
19147,53800,675,350,3.0,19,19,0
19148,53799,675,351,2.0,22,22,0
19149,53798,675,262,2.0,20,20,0
19150,53797,675,359,6.0,14,14,0
19151,53796,675,376,5.0,16,16,0
19152,53795,675,370,6.0,13,13,0
19153,53794,675,361,4.0,18,18,0
19154,53793,675,360,9.0,9,9,1
19155,53792,675,375,6.0,15,15,0
19156,53791,675,293,0.0,38,38,0
19157,53790,675,312,4.0,17,17,0
19158,53789,675,374,0.0,36,36,0
19159,53788,675,333,0.0,35,35,0
19160,53787,675,356,2.0,21,21,0
19161,53786,675,345,11.0,5,5,0
19162,53785,675,369,0.0,32,32,0
19163,53784,675,368,0.0,31,31,0
19164,53783,675,328,26.0,3,3,2
19165,53782,675,347,1.0,23,23,0
19166,53781,675,235,27.0,2,2,1
19167,53780,675,364,0.0,24,24,0
19168,53779,675,334,0.0,29,29,0
19169,53778,675,340,0.0,25,25,0
19170,53777,675,341,8.0,11,11,0
19171,53776,675,346,9.0,8,8,1
19172,53775,675,306,11.0,6,6,0
19173,53774,675,304,24.0,4,4,1
19174,53773,675,278,10.0,7,7,0
19175,53772,675,358,8.0,12,12,0
19176,53771,675,289,30.0,1,1,2
19177,53770,675,373,9.0,10,10,1
19178,53847,676,343,0.0,35,35,0
19179,53846,676,280,0.0,30,30,0
19180,53845,676,380,0.0,39,39,0
19181,53844,676,321,0.0,36,36,0
19182,53843,676,322,0.0,28,28,0
19183,53842,676,379,0.0,27,27,0
19184,53841,676,365,0.0,26,26,0
19185,53840,676,378,0.0,31,31,0
19186,53839,676,377,0.0,34,34,0
19187,53838,676,350,5.0,17,17,0
19188,53837,676,351,2.0,22,22,0
19189,53836,676,262,2.0,20,20,0
19190,53835,676,359,6.0,14,14,0
19191,53834,676,376,5.0,16,16,0
19192,53833,676,370,6.0,13,13,0
19193,53832,676,361,4.0,19,19,0
19194,53831,676,360,15.0,5,5,1
19195,53830,676,375,6.0,15,15,0
19196,53829,676,293,0.0,40,40,0
19197,53828,676,312,4.0,18,18,0
19198,53827,676,374,0.0,38,38,0
19199,53826,676,333,0.0,37,37,0
