27008,43981,831,660,0.0,25,25,0
27009,43980,831,501,0.0,41,41,0
27010,43979,831,723,0.0,21,21,0
27011,43978,831,741,0.0,37,37,0
27012,43977,831,627,3.0,13,13,0
27013,43976,831,475,0.0,32,32,0
27014,43975,831,589,0.0,20,20,0
27015,43974,831,647,25.0,2,2,2
27016,43973,831,640,2.0,17,17,0
27017,43972,831,763,3.0,12,12,0
27018,43971,831,642,17.0,4,4,1
27019,43970,831,641,10.0,6,6,0
27020,43969,831,579,27.0,1,1,2
27021,44130,832,669,0.0,62,62,0
27022,44129,832,783,0.0,54,54,0
27023,44128,832,580,0.0,39,39,0
27024,44127,832,781,0.0,73,73,0
27025,44126,832,622,0.0,66,66,0
27026,44125,832,762,0.0,37,37,0
27027,44124,832,780,0.0,68,68,0
27028,44123,832,756,0.0,56,56,0
27029,44122,832,680,0.0,38,38,0
27030,44121,832,779,0.0,64,64,0
27031,44120,832,747,0.0,60,60,0
27032,44119,832,777,0.0,59,59,0
27033,44118,832,776,0.0,52,52,0
27034,44117,832,708,0.0,41,41,0
27035,44116,832,619,0.0,40,40,0
27036,44115,832,778,0.0,34,34,0
27037,44114,832,661,0.0,28,28,0
27038,44113,832,697,7.0,8,8,0
27039,44112,832,670,0.0,70,70,0
27040,44111,832,626,0.0,25,25,0
27041,44110,832,609,0.0,22,22,0
27042,44109,832,427,0.0,45,45,0
27043,44108,832,775,0.0,51,51,0
27044,44107,832,774,0.0,32,32,0
27045,44106,832,686,5.0,10,10,0
27046,44105,832,786,4.0,11,11,1
27047,44104,832,773,0.0,29,29,0
27048,44103,832,429,0.0,24,24,0
27049,44102,832,728,0.0,84,84,0
27050,44101,832,732,0.0,83,83,0
27051,44100,832,772,0.0,82,82,0
27052,44099,832,726,0.0,81,81,0
27053,44098,832,657,0.0,80,80,0
27054,44097,832,629,0.0,79,79,0
27055,44096,832,449,0.0,78,78,0
27056,44095,832,771,0.0,77,77,0
27057,44094,832,733,0.0,76,76,0
27058,44093,832,630,0.0,75,75,0
27059,44092,832,526,0.0,74,74,0
27060,44091,832,770,0.0,72,72,0
27061,44090,832,593,0.0,71,71,0
27062,44089,832,521,0.0,67,67,0
27063,44088,832,769,0.0,63,63,0
27064,44087,832,700,0.0,61,61,0
27065,44086,832,615,0.0,58,58,0
27066,44085,832,653,0.0,53,53,0
27067,44084,832,654,0.0,50,50,0
27068,44083,832,768,0.0,49,49,0
27069,44082,832,729,0.0,48,48,0
27070,44081,832,611,0.0,47,47,0
27071,44080,832,534,0.0,46,46,0
