23040,49277,771,590,7.0,10,10,0
23041,49276,771,479,8.0,7,7,1
23042,49275,771,483,0.0,40,40,0
23043,49274,771,456,7.0,9,9,0
23044,49273,771,289,0.0,39,39,0
23045,49272,771,347,0.0,25,25,0
23046,49271,771,476,4.0,14,14,0
23047,49270,771,477,3.0,18,18,0
23048,49269,771,356,3.0,17,17,0
23049,49268,771,427,8.0,6,6,1
23050,49267,771,581,14.0,3,3,1
23051,49266,771,547,0.0,29,29,0
23052,49265,771,580,0.0,26,26,0
23053,49264,771,496,0.0,24,24,0
23054,49263,771,501,12.0,5,5,0
23055,49262,771,554,6.0,13,13,0
23056,49261,771,579,7.0,11,11,0
23057,49260,771,578,30.0,1,1,1
23058,49259,771,577,12.0,4,4,0
23059,49258,771,475,23.0,2,2,2
23060,49416,772,484,0.0,66,66,0
23061,49415,772,601,0.0,64,64,0
23062,49414,772,478,0.0,59,59,0
23063,49413,772,600,0.0,51,51,0
23064,49412,772,459,0.0,31,31,0
23065,49411,772,431,0.0,21,21,0
23066,49410,772,360,0.0,20,20,0
23067,49409,772,486,0.0,58,58,0
23068,49408,772,502,0.0,56,56,0
23069,49407,772,549,0.0,39,39,0
23070,49406,772,437,0.0,25,25,0
23071,49405,772,566,0.0,34,34,0
23072,49404,772,526,0.0,37,37,0
23073,49403,772,403,0.0,24,24,0
23074,49402,772,455,0.0,46,46,0
23075,49401,772,482,0.0,22,22,0
23076,49400,772,599,0.0,83,83,0
23077,49399,772,536,0.0,82,82,0
23078,49398,772,598,0.0,81,81,0
23079,49397,772,510,0.0,80,80,0
23080,49396,772,597,0.0,77,77,0
23081,49395,772,596,0.0,76,76,0
23082,49394,772,537,0.0,74,74,0
23083,49393,772,514,0.0,73,73,0
23084,49392,772,562,0.0,72,72,0
23085,49391,772,563,0.0,70,70,0
23086,49390,772,512,0.0,68,68,0
23087,49389,772,527,0.0,65,65,0
23088,49388,772,595,0.0,63,63,0
23089,49387,772,449,0.0,61,61,0
23090,49386,772,523,0.0,57,57,0
23091,49385,772,555,0.0,55,55,0
23092,49384,772,565,0.0,53,53,0
23093,49383,772,531,0.0,50,50,0
23094,49382,772,539,0.0,48,48,0
23095,49381,772,516,0.0,47,47,0
23096,49380,772,594,0.0,43,43,0
23097,49379,772,593,0.0,42,42,0
23098,49378,772,558,0.0,41,41,0
23099,49377,772,560,0.0,38,38,0
23100,49376,772,513,0.0,35,35,0
23101,49375,772,564,0.0,30,30,0
23102,49374,772,528,0.0,26,26,0
23103,49373,772,592,0.0,23,23,0
