22656,62554,764,569,0.0,41,41,0
22657,62553,764,481,0.0,40,40,0
22658,62552,764,505,0.0,35,35,0
22659,62551,764,502,0.0,30,30,0
22660,62550,764,568,0.0,65,65,0
22661,62549,764,462,0.0,38,38,0
22662,62548,764,437,0.0,22,22,0
22663,62547,764,364,13.0,7,7,0
22664,62546,764,567,0.0,34,34,0
22665,62545,764,482,3.0,15,15,0
22666,62544,764,566,0.0,28,28,0
22667,62543,764,430,0.0,32,32,0
22668,62542,764,404,5.0,14,14,0
22669,62541,764,525,0.0,88,88,0
22670,62540,764,536,0.0,87,87,0
22671,62539,764,517,0.0,86,86,0
22672,62538,764,565,0.0,84,84,0
22673,62537,764,564,0.0,82,82,0
22674,62536,764,563,0.0,81,81,0
22675,62535,764,562,0.0,79,79,0
22676,62534,764,522,0.0,76,76,0
22677,62533,764,516,0.0,74,74,0
22678,62532,764,511,0.0,72,72,0
22679,62531,764,561,0.0,69,69,0
22680,62530,764,528,0.0,66,66,0
22681,62529,764,560,0.0,62,62,0
22682,62528,764,537,0.0,61,61,0
22683,62527,764,559,0.0,59,59,0
22684,62526,764,558,0.0,55,55,0
22685,62525,764,527,0.0,54,54,0
22686,62524,764,535,0.0,48,48,0
22687,62523,764,557,0.0,46,46,0
22688,62522,764,556,0.0,45,45,0
22689,62521,764,538,0.0,44,44,0
22690,62520,764,514,0.0,42,42,0
22691,62519,764,520,0.0,39,39,0
22692,62518,764,531,0.0,37,37,0
22693,62517,764,555,0.0,33,33,0
22694,62516,764,513,0.0,31,31,0
22695,62515,764,518,0.0,27,27,0
22696,62514,764,533,0.0,24,24,0
22697,62513,764,510,2.0,19,19,0
22698,62512,764,529,3.0,16,16,0
22699,62511,764,512,5.0,12,12,0
22700,48983,765,581,0.0,10,10,0
22701,48982,765,547,0.0,9,9,0
22702,48981,765,580,0.0,8,8,0
22703,48980,765,496,0.0,7,7,0
22704,48979,765,501,0.0,6,6,0
22705,48978,765,554,2.0,5,5,0
22706,48977,765,579,4.0,4,4,0
22707,48976,765,578,4.0,3,3,0
22708,48975,765,577,6.0,2,2,0
22709,48974,765,475,8.0,1,1,1
22710,49015,766,589,0.0,32,32,0
22711,49014,766,588,0.0,31,31,0
22712,49013,766,587,0.0,30,30,0
22713,49012,766,586,0.0,29,29,0
22714,49011,766,543,0.0,28,28,0
22715,49010,766,553,0.0,27,27,0
22716,49009,766,551,0.0,26,26,0
22717,49008,766,585,0.0,25,25,0
22718,49007,766,584,0.0,24,24,0
22719,49006,766,583,0.0,23,23,0
