14976,58437,559,257,0.0,46,46,0
14977,58436,559,233,12.0,11,11,0
14978,58435,559,239,0.0,29,29,0
14979,58434,559,256,0.0,38,38,0
14980,58433,559,255,20.0,8,8,1
14981,58432,559,254,1.0,21,21,0
14982,58431,559,246,0.0,28,28,0
14983,58430,559,182,72.0,1,1,3
14984,58429,559,253,0.0,25,25,0
14985,58428,559,238,7.0,14,14,0
14986,58427,559,200,25.0,6,6,0
14987,58426,559,231,40.0,5,5,3
14988,58425,559,221,20.0,9,9,0
14989,58424,559,172,18.0,10,10,1
14990,58423,559,237,0.0,27,27,0
14991,58422,559,187,9.0,13,13,0
14992,58421,559,252,0.0,43,43,0
14993,58420,559,251,0.0,33,33,0
14994,58419,559,230,6.0,16,16,0
14995,58418,559,223,5.0,17,17,0
14996,58417,559,207,47.0,3,3,4
14997,58416,559,224,11.0,12,12,0
14998,58415,559,199,42.0,4,4,1
14999,58414,559,250,6.0,15,15,0
15000,58413,559,222,55.0,2,2,3
15001,58245,556,223,3.0,17,17,0
15002,58244,556,207,41.0,3,3,4
15003,58243,556,224,11.0,11,11,0
15004,58242,556,199,35.0,4,4,1
15005,58241,556,250,6.0,15,15,0
15006,58240,556,222,42.0,2,2,2
15007,56515,560,270,0.0,22,22,0
15008,56514,560,187,0.0,21,21,0
15009,56513,560,207,0.0,20,20,0
15010,56512,560,238,0.0,19,19,0
15011,56511,560,172,0.0,18,18,0
15012,56510,560,230,0.0,17,17,0
15013,56509,560,231,0.0,16,16,0
15014,56508,560,197,0.0,15,15,0
15015,56507,560,275,0.0,14,14,0
15016,56506,560,224,0.0,13,13,0
15017,56505,560,199,0.0,12,12,0
15018,56504,560,253,0.0,11,11,0
15019,56503,560,250,0.0,10,10,0
15020,56502,560,254,0.0,9,9,0
15021,56501,560,235,0.0,8,8,0
15022,56500,560,223,0.0,7,7,0
15023,56499,560,200,1.0,6,6,0
15024,56498,560,222,2.0,5,5,0
15025,56497,560,233,3.0,4,4,0
15026,56496,560,252,4.0,3,3,0
15027,56495,560,221,6.0,2,2,0
15028,56494,560,182,9.0,1,1,1
15029,56544,561,251,0.0,29,29,0
15030,56543,561,255,0.0,28,28,0
15031,56542,561,229,0.0,23,23,0
15032,56541,561,278,0.0,21,21,0
15033,56540,561,277,0.0,20,20,0
15034,56539,561,239,0.0,17,17,0
15035,56538,561,276,0.0,15,15,0
15036,56537,561,270,0.0,27,27,0
15037,56536,561,187,2.0,8,8,0
15038,56535,561,207,1.0,9,9,0
15039,56534,561,238,0.0,26,26,0
