33280,70646,1069,841,1.0,18,18,0
33281,70647,1069,839,46.0,11,11,1
33282,70648,1069,847,16.0,15,15,0
33283,70649,1069,20,36.0,12,12,0
33284,70650,1069,854,0.0,19,19,0
33285,70651,1069,842,74.0,9,9,0
33286,70652,1069,849,7.0,16,16,0
33287,70653,1069,4,58.0,10,10,0
33288,70654,1069,853,0.0,21,21,0
33289,70655,1069,9,0.0,20,20,0
33290,70656,1070,1,293.5,2,2,5
33291,70657,1070,830,312.5,1,1,9
33292,70658,1070,822,185.0,3,3,1
33293,70659,1070,846,150.0,5,5,0
33294,70660,1070,815,165.0,4,4,1
33295,70661,1070,844,138.0,6,6,0
33296,70662,1070,817,105.0,8,8,1
33297,70663,1070,832,130.5,7,7,0
33298,70664,1070,852,20.0,14,14,0
33299,70665,1070,840,26.0,13,13,0
33300,70666,1070,8,10.0,16,16,0
33301,70667,1070,841,1.0,18,18,0
33302,70668,1070,839,46.0,11,11,1
33303,70669,1070,847,16.0,15,15,0
33304,70670,1070,20,42.0,12,12,0
33305,70671,1070,854,0.0,19,19,0
33306,70672,1070,842,86.0,9,9,0
33307,70673,1070,849,7.0,17,17,0
33308,70674,1070,4,60.0,10,10,0
33309,70675,1070,853,0.0,21,21,0
33310,70676,1070,9,0.0,20,20,0
33311,70677,1071,1,318.5,2,2,6
33312,70678,1071,830,332.5,1,1,9
33313,70679,1071,822,203.0,3,3,1
33314,70680,1071,846,151.0,5,5,0
33315,70681,1071,815,178.0,4,4,1
33316,70682,1071,844,148.0,6,6,0
33317,70683,1071,817,105.0,8,8,1
33318,70684,1071,832,139.5,7,7,0
33319,70685,1071,852,20.0,14,14,0
33320,70686,1071,840,26.0,13,13,0
33321,70687,1071,8,10.0,16,16,0
33322,70688,1071,841,1.0,18,18,0
33323,70689,1071,839,50.0,11,11,1
33324,70690,1071,847,16.0,15,15,0
33325,70691,1071,20,42.0,12,12,0
33326,70692,1071,854,0.0,19,19,0
33327,70693,1071,842,92.0,9,9,0
33328,70694,1071,849,7.0,17,17,0
33329,70695,1071,4,62.0,10,10,0
33330,70696,1071,853,0.0,21,21,0
33331,70697,1071,9,0.0,20,20,0
33332,70719,1072,1,369.5,2,2,8
33333,70720,1072,830,369.5,1,1,9
33334,70721,1072,822,218.0,3,3,1
33335,70722,1072,846,154.0,6,6,0
33336,70723,1072,815,190.0,4,4,1
33337,70724,1072,844,158.0,5,5,0
33338,70725,1072,817,115.0,8,8,1
33339,70726,1072,832,149.5,7,7,0
33340,70727,1072,852,20.0,14,14,0
33341,70728,1072,840,34.0,13,13,0
33342,70729,1072,8,10.0,16,16,0
33343,70730,1072,841,3.0,18,18,0
