24384,46104,793,501,0.0,14,14,0
24385,46103,793,643,2.0,9,9,0
24386,46102,793,478,1.0,13,13,0
24387,46101,793,642,6.33,3,3,0
24388,46100,793,498,2.0,5,5,0
24389,46099,793,579,10.0,2,2,1
24390,46199,794,519,1.0,20,20,0
24391,46198,794,555,3.0,8,8,0
24392,46197,794,632,0.0,29,29,0
24393,46196,794,620,1.33,15,15,0
24394,46195,794,592,0.0,68,68,0
24395,46194,794,615,0.0,67,67,0
24396,46193,794,659,0.0,66,66,0
24397,46192,794,596,0.0,65,65,0
24398,46191,794,533,0.0,64,64,0
24399,46190,794,449,0.0,63,63,0
24400,46189,794,558,0.0,62,62,0
24401,46188,794,658,0.0,61,61,0
24402,46187,794,657,1.0,21,21,0
24403,46186,794,525,0.0,60,60,0
24404,46185,794,561,0.0,59,59,0
24405,46184,794,532,0.0,57,57,0
24406,46183,794,593,0.0,56,56,0
24407,46182,794,631,0.0,53,53,0
24408,46181,794,611,0.0,51,51,0
24409,46180,794,523,0.0,50,50,0
24410,46179,794,656,0.0,47,47,0
24411,46178,794,655,0.0,46,46,0
24412,46177,794,528,0.0,44,44,0
24413,46176,794,509,0.0,37,37,0
24414,46175,794,513,0.0,36,36,0
24415,46174,794,563,0.0,35,35,0
24416,46173,794,518,0.0,34,34,0
24417,46172,794,559,0.0,33,33,0
24418,46171,794,556,0.0,32,32,0
24419,46170,794,597,0.0,30,30,0
24420,46169,794,538,0.0,27,27,0
24421,46168,794,612,0.0,24,24,0
24422,46167,794,654,1.0,19,19,0
24423,46166,794,512,3.0,9,9,0
24424,46165,794,653,4.0,6,6,0
24425,46164,794,529,3.0,7,7,0
24426,46163,794,628,8.0,3,3,1
24427,46162,794,652,0.0,58,58,0
24428,46161,794,651,0.0,55,55,0
24429,46160,794,627,0.0,52,52,0
24430,46159,794,578,0.0,49,49,0
24431,46158,794,609,0.0,48,48,0
24432,46157,794,626,0.0,45,45,0
24433,46156,794,607,2.0,12,12,0
24434,46155,794,641,0.0,31,31,0
24435,46154,794,650,0.0,28,28,0
24436,46153,794,589,0.0,23,23,0
24437,46152,794,496,0.0,38,38,0
24438,46151,794,649,0.0,54,54,0
24439,46150,794,633,2.0,13,13,0
24440,46149,794,648,1.0,17,17,0
24441,46148,794,554,2.0,11,11,0
24442,46147,794,625,0.0,42,42,0
24443,46146,794,647,0.0,41,41,0
24444,46145,794,623,0.0,43,43,0
24445,46144,794,475,1.0,16,16,0
24446,46143,794,608,6.0,5,5,0
24447,46142,794,427,11.33,1,1,1
