21248,48143,740,455,0.0,29,29,0
21249,48142,740,459,0.0,28,28,0
21250,48141,740,435,0.0,27,27,0
21251,48140,740,385,0.0,22,22,0
21252,48139,740,453,0.0,17,17,0
21253,48138,740,437,0.0,24,24,0
21254,48137,740,430,0.0,19,19,0
21255,48136,740,401,0.0,20,20,0
21256,48135,740,482,3.0,6,6,0
21257,48134,740,376,0.0,26,26,0
21258,48133,740,418,0.0,18,18,0
21259,48132,740,481,0.0,25,25,0
21260,48131,740,404,0.0,23,23,0
21261,48130,740,289,0.0,13,13,0
21262,48129,740,356,1.0,10,10,0
21263,48128,740,480,0.0,21,21,0
21264,48127,740,479,0.0,15,15,0
21265,48126,740,347,0.0,11,11,0
21266,48125,740,341,2.0,8,8,0
21267,48124,740,373,4.0,5,5,0
21268,48123,740,478,0.0,16,16,0
21269,48122,740,477,0.0,14,14,0
21270,48121,740,427,0.0,12,12,0
21271,48120,740,360,1.0,9,9,0
21272,48119,740,364,3.0,7,7,0
21273,48118,740,476,18.0,2,2,1
21274,48117,740,403,19.0,1,1,1
21275,48116,740,386,12.0,4,4,0
21276,48115,740,475,12.0,3,3,1
21277,48178,741,484,0.0,35,35,0
21278,48177,741,485,0.0,34,34,0
21279,48176,741,428,0.0,33,33,0
21280,48175,741,483,0.0,30,30,0
21281,48174,741,456,0.0,17,17,0
21282,48173,741,394,9.0,5,5,1
21283,48172,741,455,0.0,32,32,0
21284,48171,741,459,0.0,31,31,0
21285,48170,741,435,0.0,28,28,0
21286,48169,741,385,0.0,27,27,0
21287,48168,741,453,0.0,20,20,0
21288,48167,741,437,0.0,26,26,0
21289,48166,741,430,0.0,23,23,0
21290,48165,741,401,0.0,25,25,0
21291,48164,741,482,3.0,9,9,0
21292,48163,741,376,0.0,29,29,0
21293,48162,741,418,0.0,21,21,0
21294,48161,741,481,0.0,22,22,0
21295,48160,741,404,3.0,8,8,0
21296,48159,741,289,1.0,12,12,0
21297,48158,741,356,1.0,13,13,0
21298,48157,741,480,0.0,24,24,0
21299,48156,741,479,0.0,18,18,0
21300,48155,741,347,0.0,14,14,0
21301,48154,741,341,2.0,11,11,0
21302,48153,741,373,8.0,7,7,0
21303,48152,741,478,0.0,19,19,0
21304,48151,741,477,0.0,16,16,0
21305,48150,741,427,0.0,15,15,0
21306,48149,741,360,3.0,10,10,0
21307,48148,741,364,9.0,6,6,0
21308,48147,741,476,18.0,2,2,1
21309,48146,741,403,19.0,1,1,1
21310,48145,741,386,12.0,4,4,0
21311,48144,741,475,12.0,3,3,1
