33152,70517,1062,817,50.0,9,9,0
33153,70515,1062,815,104.0,5,5,1
33154,70513,1062,822,108.0,4,4,0
33155,70530,1062,853,0.0,20,20,0
33156,70529,1062,4,38.0,11,11,0
33157,70526,1062,854,0.0,19,19,0
33158,70519,1062,852,18.0,13,13,0
33159,70516,1062,844,80.0,7,7,0
33160,70512,1062,830,187.0,2,2,5
33161,70514,1062,846,113.0,3,3,0
33162,70522,1062,841,1.0,18,18,0
33163,70518,1062,832,83.0,6,6,0
33164,70511,1062,1,195.0,1,1,4
33165,70531,1063,1,202.5,1,1,4
33166,70532,1063,830,199.5,2,2,6
33167,70533,1063,822,108.0,4,4,0
33168,70534,1063,846,113.0,3,3,0
33169,70535,1063,815,104.0,5,5,1
33170,70536,1063,844,82.0,7,7,0
33171,70537,1063,817,56.0,8,8,0
33172,70538,1063,832,83.5,6,6,0
33173,70539,1063,852,18.0,13,13,0
33174,70540,1063,840,18.0,14,14,0
33175,70541,1063,8,2.0,17,17,0
33176,70542,1063,841,1.0,18,18,0
33177,70543,1063,839,42.0,10,10,1
33178,70544,1063,847,13.0,15,15,0
33179,70545,1063,20,35.0,12,12,0
33180,70546,1063,854,0.0,19,19,0
33181,70547,1063,842,54.0,9,9,0
33182,70548,1063,849,7.0,16,16,0
33183,70549,1063,4,38.0,11,11,0
33184,70550,1063,853,0.0,20,20,0
33185,70551,1064,1,221.5,2,2,4
33186,70552,1064,830,224.5,1,1,7
33187,70553,1064,822,123.0,3,3,0
33188,70554,1064,846,114.0,4,4,0
33189,70555,1064,815,108.0,5,5,1
33190,70556,1064,844,92.0,6,6,0
33191,70557,1064,817,56.0,9,9,0
33192,70558,1064,832,89.5,7,7,0
33193,70559,1064,852,18.0,13,13,0
33194,70560,1064,840,18.0,14,14,0
33195,70561,1064,8,2.0,17,17,0
33196,70562,1064,841,1.0,18,18,0
33197,70563,1064,839,44.0,11,11,1
33198,70564,1064,847,13.0,15,15,0
33199,70565,1064,20,35.0,12,12,0
33200,70566,1064,854,0.0,19,19,0
33201,70567,1064,842,66.0,8,8,0
33202,70568,1064,849,7.0,16,16,0
33203,70569,1064,4,46.0,10,10,0
33204,70570,1064,853,0.0,20,20,0
33205,70571,1064,9,0.0,21,21,0
33206,70572,1065,1,221.5,2,2,4
33207,70573,1065,830,226.5,1,1,7
33208,70574,1065,822,141.0,3,3,0
33209,70575,1065,846,132.0,4,4,0
33210,70576,1065,815,118.0,5,5,1
33211,70577,1065,844,104.0,6,6,0
33212,70578,1065,817,83.0,8,8,1
33213,70579,1065,832,97.5,7,7,0
33214,70580,1065,852,18.0,14,14,0
33215,70581,1065,840,24.0,13,13,0
