576,13863,47,11,4.0,15,15,0
577,13862,47,22,0.0,18,18,0
578,13861,47,5,19.0,7,7,0
579,13858,47,3,9.0,10,10,0
580,13857,47,13,69.0,3,3,3
581,13855,47,2,47.0,5,5,0
582,13853,47,4,79.0,2,2,3
583,13879,48,2,52.0,5,5,0
584,13899,48,29,0.0,24,24,0
585,13898,48,20,1.0,17,17,0
586,13897,48,14,8.0,12,12,0
587,13896,48,27,0.0,22,22,0
588,13895,48,9,33.0,6,6,0
589,13894,48,26,0.0,19,19,0
590,13893,48,25,13.0,9,9,0
591,13892,48,16,0.0,21,21,0
592,13891,48,19,0.0,20,20,0
593,13890,48,18,2.0,16,16,0
594,13889,48,24,0.0,23,23,0
595,13888,48,17,8.0,11,11,0
596,13887,48,11,4.0,15,15,0
597,13886,48,22,0.0,18,18,0
598,13885,48,5,21.0,7,7,0
599,13884,48,15,7.0,13,13,0
600,13881,48,13,69.0,4,4,3
601,13880,48,21,17.0,8,8,0
602,13877,48,4,89.0,2,2,4
603,13903,49,2,56.0,5,5,0
604,13923,49,29,0.0,24,24,0
605,13922,49,20,1.0,17,17,0
606,13921,49,14,8.0,12,12,0
607,13920,49,27,0.0,23,23,0
608,13919,49,9,33.0,6,6,0
609,13918,49,26,0.0,19,19,0
610,13917,49,25,13.0,10,10,0
611,13916,49,16,0.0,22,22,0
612,13915,49,19,0.0,20,20,0
613,13914,49,18,2.0,16,16,0
614,13913,49,24,0.0,21,21,0
615,13912,49,17,10.0,11,11,0
616,13911,49,11,4.0,15,15,0
617,13910,49,22,0.0,18,18,0
618,13909,49,5,22.0,7,7,0
619,13908,49,15,7.0,13,13,0
620,13905,49,13,77.0,4,4,3
621,13904,49,21,17.0,8,8,0
622,13901,49,4,95.0,2,2,4
623,13927,50,2,56.0,5,5,0
624,13947,50,29,0.0,23,23,0
625,13946,50,20,1.0,18,18,0
626,13945,50,14,13.0,11,11,0
627,13944,50,27,0.0,24,24,0
628,13943,50,9,35.0,6,6,0
629,13942,50,26,0.0,21,21,0
630,13941,50,25,13.0,10,10,0
631,13940,50,16,1.0,17,17,0
632,13939,50,19,0.0,22,22,0
633,13938,50,18,2.0,16,16,0
634,13937,50,24,0.0,20,20,0
635,13936,50,17,10.0,12,12,0
636,13935,50,11,4.0,15,15,0
637,13934,50,22,0.0,19,19,0
638,13933,50,5,30.0,7,7,0
639,13932,50,15,7.0,13,13,0
