9152,19386,384,160,0.0,33,33,0
9153,19387,384,78,0.0,27,27,0
9154,19388,384,146,0.0,31,31,0
9155,19389,384,133,0.0,19,19,0
9156,19390,384,102,76.0,2,2,7
9157,19391,384,94,1.0,17,17,0
9158,19392,384,84,0.0,20,20,0
9159,19393,384,168,0.0,30,30,0
9160,19394,385,117,84.0,1,1,6
9161,19395,385,77,38.0,3,3,1
9162,19396,385,137,18.0,6,6,0
9163,19397,385,118,17.0,7,7,0
9164,19398,385,105,24.0,4,4,0
9165,19399,385,138,1.0,16,16,0
9166,19400,385,123,21.0,5,5,0
9167,19401,385,158,6.0,11,11,0
9168,19402,385,140,0.0,24,24,0
9169,19403,385,110,3.0,15,15,0
9170,19404,385,156,5.0,13,13,0
9171,19405,385,159,0.0,21,21,0
9172,19406,385,112,0.0,25,25,0
9173,19407,385,99,0.0,22,22,0
9174,19408,385,166,0.0,23,23,0
9175,19409,385,114,0.0,18,18,0
9176,19410,385,163,0.0,28,28,0
9177,19411,385,131,0.0,29,29,0
9178,19412,385,95,12.0,9,9,0
9179,19413,385,145,10.0,10,10,0
9180,19414,385,119,4.0,14,14,0
9181,19415,385,122,16.0,8,8,0
9182,19416,385,167,0.0,34,34,0
9183,19417,385,127,5.0,12,12,0
9184,19418,385,165,0.0,32,32,0
9185,19419,385,141,0.0,26,26,0
9186,19420,385,160,0.0,33,33,0
9187,19421,385,78,0.0,27,27,0
9188,19422,385,146,0.0,31,31,0
9189,19423,385,133,0.0,19,19,0
9190,19424,385,102,79.0,2,2,7
9191,19425,385,94,1.0,17,17,0
9192,19426,385,84,0.0,20,20,0
9193,19427,385,168,0.0,30,30,0
9194,19428,386,117,84.0,2,2,6
9195,19429,386,77,41.0,3,3,1
9196,19430,386,137,18.0,6,6,0
9197,19431,386,118,17.0,7,7,0
9198,19432,386,105,24.0,5,5,0
9199,19433,386,138,1.0,16,16,0
9200,19434,386,123,25.0,4,4,0
9201,19435,386,158,6.0,11,11,0
9202,19436,386,140,0.0,25,25,0
9203,19437,386,110,3.0,15,15,0
9204,19438,386,156,5.0,13,13,0
9205,19439,386,159,0.0,22,22,0
9206,19440,386,112,0.0,24,24,0
9207,19441,386,99,0.0,23,23,0
9208,19442,386,166,0.0,21,21,0
9209,19443,386,114,0.0,18,18,0
9210,19444,386,163,0.0,28,28,0
9211,19445,386,131,0.0,29,29,0
9212,19446,386,95,12.0,9,9,0
9213,19447,386,145,12.0,10,10,0
9214,19448,386,119,5.0,14,14,0
9215,19449,386,122,16.0,8,8,0
