320,321,33,17,21.0,10,10,0
321,322,33,14,8.0,16,16,0
322,323,33,18,3.0,18,18,0
323,324,33,12,18.0,12,12,0
324,325,33,21,0.0,19,19,0
325,326,33,22,11.0,14,14,0
326,327,33,19,0.0,22,22,0
327,328,33,11,0.0,21,21,0
328,329,33,13,79.0,2,2,5
329,330,33,10,20.0,11,11,0
330,331,33,16,0.0,20,20,0
331,332,33,20,30.0,8,8,1
332,3459,34,20,30.0,8,8,1
333,3458,34,16,0.0,20,20,0
334,3457,34,10,22.0,10,10,0
335,3456,34,13,87.0,2,2,5
336,3455,34,11,0.0,21,21,0
337,3454,34,19,0.0,22,22,0
338,3453,34,22,11.0,14,14,0
339,3452,34,21,0.0,19,19,0
340,3451,34,12,19.0,12,12,0
341,3450,34,18,3.0,18,18,0
342,3449,34,14,8.0,16,16,0
343,3448,34,17,21.0,11,11,0
344,3447,34,15,30.0,9,9,0
345,3446,34,9,75.0,3,3,1
346,3445,34,8,69.0,4,4,2
347,3444,34,7,4.0,17,17,0
348,3443,34,6,9.0,15,15,0
349,3442,34,5,51.0,7,7,1
350,3441,34,4,53.0,6,6,2
351,3440,34,3,17.0,13,13,0
352,3439,34,2,60.0,5,5,0
353,3438,34,1,94.0,1,1,5
354,355,35,1,98.0,1,1,5
355,356,35,2,60.0,6,6,0
356,357,35,3,17.0,13,13,0
357,358,35,4,61.0,5,5,2
358,359,35,5,53.0,7,7,1
359,360,35,6,9.0,15,15,0
360,361,35,7,4.0,17,17,0
361,362,35,8,75.0,3,3,2
362,363,35,9,75.0,4,4,1
363,364,35,15,31.0,9,9,0
364,365,35,17,21.0,11,11,0
365,366,35,14,8.0,16,16,0
366,367,35,18,3.0,18,18,0
367,368,35,12,19.0,12,12,0
368,369,35,21,0.0,19,19,0
369,370,35,22,11.0,14,14,0
370,371,35,19,0.0,22,22,0
371,372,35,11,0.0,21,21,0
372,373,35,13,97.0,2,2,6
373,374,35,10,25.0,10,10,0
374,375,35,16,0.0,20,20,0
375,376,35,20,35.0,8,8,1
376,13629,36,16,0.0,17,17,0
377,13628,36,19,0.0,16,16,0
378,13627,36,18,0.0,15,15,0
379,13626,36,24,0.0,14,14,0
380,13625,36,17,0.0,13,13,0
381,13624,36,11,0.0,12,12,0
382,13623,36,22,0.0,11,11,0
383,13622,36,5,0.0,10,10,0
