2240,11788,125,21,0.0,17,17,0
2241,11787,125,49,0.0,16,16,0
2242,11786,125,11,0.0,15,15,0
2243,11785,125,35,0.0,14,14,0
2244,11784,125,66,0.0,11,11,0
2245,11783,125,13,1.0,10,10,0
2246,11782,125,2,2.0,7,7,0
2247,11781,125,18,3.0,5,5,0
2248,11780,125,23,10.0,3,3,1
2249,11779,125,37,0.0,13,13,0
2250,11778,125,62,0.0,12,12,0
2251,11777,125,63,1.0,9,9,0
2252,11776,125,17,2.0,8,8,0
2253,11775,125,56,3.0,6,6,0
2254,11774,125,8,4.0,4,4,0
2255,11773,125,31,12.0,2,2,0
2256,11772,125,30,14.0,1,1,1
2257,11806,126,14,4.0,6,6,0
2258,11805,126,21,0.0,18,18,0
2259,11804,126,49,0.0,17,17,0
2260,11803,126,11,0.0,16,16,0
2261,11802,126,35,0.0,15,15,0
2262,11801,126,66,0.0,13,13,0
2263,11800,126,13,1.0,11,11,0
2264,11799,126,2,2.0,9,9,0
2265,11798,126,18,6.0,4,4,0
2266,11797,126,23,16.0,2,2,1
2267,11796,126,37,0.0,14,14,0
2268,11795,126,62,0.0,12,12,0
2269,11794,126,63,2.0,10,10,0
2270,11793,126,17,2.0,8,8,0
2271,11792,126,56,3.0,7,7,0
2272,11791,126,8,4.0,5,5,0
2273,11790,126,31,14.0,3,3,0
2274,11789,126,30,24.0,1,1,2
2275,11826,127,15,0.0,18,18,0
2276,11825,127,22,6.0,5,5,0
2277,11824,127,14,5.0,6,6,0
2278,11823,127,21,0.0,20,20,0
2279,11822,127,49,0.0,19,19,0
2280,11821,127,11,0.0,17,17,0
2281,11820,127,35,0.0,13,13,0
2282,11819,127,66,0.0,15,15,0
2283,11818,127,13,1.0,12,12,0
2284,11817,127,2,2.0,9,9,0
2285,11816,127,18,8.0,4,4,0
2286,11815,127,23,20.0,2,2,1
2287,11814,127,37,0.0,16,16,0
2288,11813,127,62,0.0,14,14,0
2289,11812,127,63,2.0,11,11,0
2290,11811,127,17,2.0,10,10,0
2291,11810,127,56,3.0,8,8,0
2292,11809,127,8,4.0,7,7,0
2293,11808,127,31,17.0,3,3,0
2294,11807,127,30,34.0,1,1,3
2295,11846,128,15,0.0,19,19,0
2296,11845,128,22,6.0,6,6,0
2297,11844,128,14,9.0,4,4,0
2298,11843,128,21,0.0,20,20,0
2299,11842,128,49,1.0,13,13,0
2300,11841,128,11,0.0,18,18,0
2301,11840,128,35,0.0,14,14,0
2302,11839,128,66,0.0,15,15,0
2303,11838,128,13,3.0,10,10,0
