13632,58860,525,200,3.0,17,17,0
13633,58859,525,173,0.0,20,20,0
13634,58858,525,224,1.0,19,19,0
13635,58857,525,207,14.0,9,9,0
13636,58856,525,221,20.0,6,6,1
13637,58855,525,187,14.0,10,10,0
13638,58854,525,199,20.0,7,7,0
13639,58853,525,172,36.0,4,4,2
13640,58924,526,237,0.0,36,36,0
13641,58923,526,217,0.0,24,24,0
13642,58922,526,176,0.0,33,33,0
13643,58921,526,230,0.0,30,30,0
13644,58920,526,209,0.0,25,25,0
13645,58919,526,236,0.0,31,31,0
13646,58918,526,235,3.0,17,17,0
13647,58917,526,177,0.0,29,29,0
13648,58916,526,152,0.0,32,32,0
13649,58915,526,234,0.0,35,35,0
13650,58914,526,233,2.0,19,19,0
13651,58913,526,119,2.0,20,20,0
13652,58912,526,232,0.0,34,34,0
13653,58911,526,137,3.0,16,16,0
13654,58910,526,175,0.0,23,23,0
13655,58909,526,202,14.0,10,10,0
13656,58908,526,222,51.0,1,1,3
13657,58907,526,163,17.0,8,8,0
13658,58906,526,182,4.0,14,14,0
13659,58905,526,219,9.0,13,13,1
13660,58904,526,197,14.0,11,11,0
13661,58903,526,231,0.0,27,27,0
13662,58902,526,136,0.0,28,28,0
13663,58901,526,212,0.0,22,22,0
13664,58900,526,203,47.0,2,2,3
13665,58899,526,206,0.0,26,26,0
13666,58898,526,223,29.0,5,5,1
13667,58897,526,178,40.0,3,3,4
13668,58896,526,200,3.0,18,18,0
13669,58895,526,173,3.0,15,15,0
13670,58894,526,224,1.0,21,21,0
13671,58893,526,207,14.0,12,12,0
13672,58892,526,221,20.0,6,6,1
13673,58891,526,187,15.0,9,9,0
13674,58890,526,199,20.0,7,7,0
13675,58889,526,172,36.0,4,4,2
13676,57169,527,242,0.0,27,27,0
13677,57168,527,158,0.0,26,26,0
13678,57167,527,212,0.0,25,25,0
13679,57166,527,211,0.0,24,24,0
13680,57165,527,232,0.0,23,23,0
13681,57164,527,241,0.0,22,22,0
13682,57163,527,240,0.0,21,21,0
13683,57162,527,178,0.0,20,20,0
13684,57161,527,187,0.0,19,19,0
13685,57160,527,230,0.0,18,18,0
13686,57159,527,233,0.0,17,17,0
13687,57158,527,172,0.0,16,16,0
13688,57157,527,223,0.0,15,15,0
13689,57156,527,202,0.0,14,14,0
13690,57155,527,239,0.0,13,13,0
13691,57154,527,197,0.0,12,12,0
13692,57153,527,200,0.0,11,11,0
13693,57152,527,222,0.0,10,10,0
13694,57151,527,224,0.0,9,9,0
13695,57150,527,203,0.0,8,8,0
