23808,47419,783,594,0.0,61,61,0
23809,47418,783,614,0.0,60,60,0
23810,47417,783,592,0.0,59,59,0
23811,47416,783,528,0.0,51,51,0
23812,47415,783,593,0.0,50,50,0
23813,47414,783,529,0.0,48,48,0
23814,47413,783,563,0.0,47,47,0
23815,47412,783,516,0.0,44,44,0
23816,47411,783,512,0.0,43,43,0
23817,47410,783,562,0.0,40,40,0
23818,47409,783,520,0.0,37,37,0
23819,47408,783,514,0.0,34,34,0
23820,47407,783,597,0.0,31,31,0
23821,47406,783,613,0.0,29,29,0
23822,47405,783,533,0.0,24,24,0
23823,47404,783,612,2.0,19,19,0
23824,47403,783,555,3.0,17,17,0
23825,47402,783,525,4.0,16,16,0
23826,47401,783,509,7.0,10,10,0
23827,47400,783,611,8.0,8,8,1
23828,47399,783,610,0.0,56,56,0
23829,47398,783,609,0.0,39,39,0
23830,47397,783,478,0.0,57,57,0
23831,47396,783,456,2.0,18,18,0
23832,47395,783,547,0.0,35,35,0
23833,47394,783,549,0.0,30,30,0
23834,47393,783,541,0.0,52,52,0
23835,47392,783,483,1.0,20,20,0
23836,47391,783,476,4.0,14,14,0
23837,47390,783,356,0.0,23,23,0
23838,47389,783,427,5.0,13,13,0
23839,47388,783,590,5.0,12,12,0
23840,47387,783,418,10.0,6,6,0
23841,47386,783,479,11.0,5,5,1
23842,47385,783,581,8.0,9,9,0
23843,47384,783,577,16.0,3,3,0
23844,47383,783,578,13.0,4,4,0
23845,47382,783,608,0.0,53,53,0
23846,47381,783,586,0.0,36,36,0
23847,47380,783,573,0.0,33,33,0
23848,47379,783,475,25.0,2,2,3
23849,47378,783,347,0.0,27,27,0
23850,47377,783,607,0.0,26,26,0
23851,47376,783,606,1.0,21,21,0
23852,47375,783,501,10.0,7,7,0
23853,47374,783,496,4.0,15,15,0
23854,47373,783,554,6.0,11,11,0
23855,47372,783,579,40.0,1,1,4
23856,46520,784,806,0.0,8,8,0
23857,46519,784,583,1.5,6,6,0
23858,46518,784,579,5.0,2,2,1
23859,46517,784,498,0.0,15,15,0
23860,46516,784,608,0.0,14,14,0
23861,46515,784,496,0.0,13,13,0
23862,46514,784,586,0.0,12,12,0
23863,46513,784,581,0.0,11,11,0
23864,46512,784,475,0.0,10,10,0
23865,46511,784,623,0.0,9,9,0
23866,46510,784,482,2.0,5,5,0
23867,46509,784,622,1.5,7,7,0
23868,46508,784,578,4.0,4,4,0
23869,46507,784,554,6.0,1,1,0
23870,46506,784,577,4.0,3,3,1
23871,46547,785,429,0.0,14,14,0
