15360,56810,569,233,6.0,12,12,0
15361,56809,569,252,7.0,9,9,0
15362,56808,569,221,26.0,4,4,0
15363,56807,569,182,61.0,1,1,5
15364,56895,570,246,0.0,37,37,0
15365,56894,570,284,0.0,31,31,0
15366,56893,570,243,1.0,19,19,0
15367,56892,570,283,0.0,45,45,0
15368,56891,570,242,0.0,43,43,0
15369,56890,570,282,0.0,44,44,0
15370,56889,570,281,0.0,40,40,0
15371,56888,570,280,0.0,26,26,0
15372,56887,570,265,0.0,35,35,0
15373,56886,570,258,0.0,36,36,0
15374,56885,570,208,0.0,42,42,0
15375,56884,570,279,0.0,41,41,0
15376,56883,570,271,0.0,34,34,0
15377,56882,570,256,0.0,24,24,0
15378,56881,570,232,0.0,25,25,0
15379,56880,570,178,4.0,14,14,0
15380,56879,570,251,0.0,39,39,0
15381,56878,570,255,10.0,9,9,0
15382,56877,570,229,0.0,22,22,0
15383,56876,570,278,2.0,17,17,0
15384,56875,570,277,0.0,28,28,0
15385,56874,570,239,0.0,29,29,0
15386,56873,570,276,0.0,30,30,0
15387,56872,570,270,0.0,38,38,0
15388,56871,570,187,19.0,5,5,1
15389,56870,570,207,5.0,13,13,0
15390,56869,570,238,1.0,18,18,0
15391,56868,570,172,16.0,7,7,0
15392,56867,570,230,0.0,23,23,0
15393,56866,570,231,38.0,2,2,3
15394,56865,570,197,0.0,20,20,0
15395,56864,570,275,0.0,33,33,0
15396,56863,570,224,3.0,16,16,0
15397,56862,570,199,3.0,15,15,0
15398,56861,570,253,0.0,32,32,0
15399,56860,570,250,7.0,11,11,0
15400,56859,570,254,0.0,27,27,0
15401,56858,570,235,0.0,21,21,0
15402,56857,570,223,16.0,6,6,1
15403,56856,570,200,14.0,8,8,0
15404,56855,570,222,36.0,3,3,1
15405,56854,570,233,6.0,12,12,0
15406,56853,570,252,7.0,10,10,0
15407,56852,570,221,26.0,4,4,0
15408,56851,570,182,61.0,1,1,5
15409,56942,571,260,0.0,40,40,0
15410,56941,571,257,0.0,38,38,0
15411,56940,571,246,0.0,37,37,0
15412,56939,571,284,0.0,31,31,0
15413,56938,571,243,1.0,20,20,0
15414,56937,571,283,0.0,47,47,0
15415,56936,571,242,0.0,45,45,0
15416,56935,571,282,0.0,46,46,0
15417,56934,571,281,0.0,42,42,0
15418,56933,571,280,0.0,25,25,0
15419,56932,571,265,0.0,35,35,0
15420,56931,571,258,0.0,36,36,0
15421,56930,571,208,0.0,44,44,0
15422,56929,571,279,0.0,43,43,0
15423,56928,571,271,0.0,34,34,0
