12032,22479,478,197,3.0,18,18,0
12033,22480,478,184,1.0,23,23,0
12034,22481,478,204,0.0,34,34,0
12035,22482,478,205,0.0,26,26,0
12036,22483,478,195,0.0,30,30,0
12037,22484,478,170,0.0,33,33,0
12038,22485,478,207,0.0,36,36,0
12039,22486,478,176,3.0,19,19,0
12040,22487,478,136,0.0,35,35,0
12041,22488,478,208,0.0,37,37,0
12042,22489,478,209,0.0,32,32,0
12043,22490,478,175,16.0,9,9,1
12044,22491,478,90,0.0,40,40,0
12045,22492,478,210,0.0,38,38,0
12046,22493,478,211,0.0,39,39,0
12047,22494,479,117,25.0,5,5,2
12048,22495,479,199,6.0,16,16,0
12049,22496,479,163,19.0,7,7,1
12050,22497,479,182,26.0,4,4,2
12051,22498,479,177,33.0,2,2,0
12052,22499,479,187,30.0,3,3,2
12053,22500,479,105,14.0,11,11,0
12054,22501,479,173,22.0,6,6,1
12055,22502,479,194,2.0,22,22,0
12056,22503,479,181,2.0,23,23,0
12057,22504,479,152,2.0,21,21,0
12058,22505,479,200,0.0,27,27,0
12059,22506,479,110,5.0,18,18,0
12060,22507,479,206,7.0,14,14,0
12061,22508,479,196,0.0,29,29,0
12062,22509,479,201,0.0,28,28,0
12063,22510,479,192,1.0,25,25,0
12064,22511,479,202,39.0,1,1,2
12065,22512,479,172,5.0,17,17,0
12066,22513,479,118,0.0,31,31,0
12067,22514,479,119,19.0,8,8,1
12068,22515,479,158,10.0,12,12,0
12069,22516,479,203,6.0,15,15,0
12070,22517,479,137,17.0,10,10,1
12071,22518,479,95,7.0,13,13,0
12072,22519,479,197,3.0,19,19,0
12073,22520,479,184,2.0,24,24,0
12074,22521,479,204,0.0,34,34,0
12075,22522,479,205,0.0,26,26,0
12076,22523,479,195,0.0,30,30,0
12077,22524,479,170,0.0,33,33,0
12078,22525,479,207,0.0,37,37,0
12079,22526,479,176,3.0,20,20,0
12080,22527,479,136,0.0,36,36,0
12081,22528,479,208,0.0,39,39,0
12082,22529,479,209,0.0,32,32,0
12083,22530,479,175,19.0,9,9,1
12084,22531,479,90,0.0,40,40,0
12085,22532,479,210,0.0,35,35,0
12086,22533,479,211,0.0,38,38,0
12087,22534,480,117,31.0,3,3,2
12088,22535,480,199,6.0,16,16,0
12089,22536,480,163,19.0,9,9,1
12090,22537,480,182,30.0,5,5,2
12091,22538,480,177,42.0,1,1,1
12092,22539,480,187,30.0,4,4,2
12093,22540,480,105,14.0,11,11,0
12094,22541,480,173,23.0,6,6,1
12095,22542,480,194,2.0,22,22,0
