16192,55307,590,232,0.0,21,21,0
16193,55306,590,250,0.0,20,20,0
16194,55305,590,222,0.0,19,19,0
16195,55304,590,296,0.0,18,18,0
16196,55303,590,233,0.0,17,17,0
16197,55302,590,308,0.0,16,16,0
16198,55301,590,235,0.0,15,15,0
16199,55300,590,289,0.0,14,14,0
16200,55299,590,238,0.0,13,13,0
16201,55298,590,187,0.0,12,12,0
16202,55297,590,265,0.0,11,11,0
16203,55296,590,224,0.0,10,10,0
16204,55295,590,280,0.0,9,9,0
16205,55294,590,307,0.0,8,8,0
16206,55293,590,199,0.0,7,7,0
16207,55292,590,221,1.0,6,6,0
16208,55291,590,306,2.0,5,5,0
16209,55290,590,305,3.0,4,4,0
16210,55289,590,223,4.0,3,3,0
16211,55288,590,182,6.0,2,2,0
16212,55287,590,304,9.0,1,1,1
16213,55336,591,197,0.0,23,23,0
16214,55335,591,309,0.0,25,25,0
16215,55334,591,200,0.0,21,21,0
16216,55333,591,231,0.0,14,14,0
16217,55332,591,232,0.0,24,24,0
16218,55331,591,250,3.0,7,7,0
16219,55330,591,222,0.0,18,18,0
16220,55329,591,296,0.0,20,20,0
16221,55328,591,233,0.0,22,22,0
16222,55327,591,308,0.0,19,19,0
16223,55326,591,235,4.0,6,6,0
16224,55325,591,289,0.0,15,15,0
16225,55324,591,238,1.0,10,10,0
16226,55323,591,187,0.0,17,17,0
16227,55322,591,265,0.0,16,16,0
16228,55321,591,224,9.0,2,2,1
16229,55320,591,280,0.0,13,13,0
16230,55319,591,307,0.0,12,12,0
16231,55318,591,199,0.0,11,11,0
16232,55317,591,221,1.0,9,9,0
16233,55316,591,306,2.0,8,8,0
16234,55315,591,305,5.0,5,5,0
16235,55314,591,223,10.0,1,1,0
16236,55313,591,182,6.0,4,4,0
16237,55312,591,304,9.0,3,3,1
16238,55367,592,311,0.0,31,31,0
16239,55366,592,310,0.0,30,30,0
16240,55365,592,293,0.0,27,27,0
16241,55364,592,292,0.0,23,23,0
16242,55363,592,251,0.0,22,22,0
16243,55362,592,230,0.0,18,18,0
16244,55361,592,197,0.0,28,28,0
16245,55360,592,309,0.0,29,29,0
16246,55359,592,200,0.0,26,26,0
16247,55358,592,231,0.0,17,17,0
16248,55357,592,232,1.0,13,13,0
16249,55356,592,250,3.0,10,10,0
16250,55355,592,222,0.0,14,14,0
16251,55354,592,296,0.0,24,24,0
16252,55353,592,233,2.0,11,11,0
16253,55352,592,308,0.0,25,25,0
16254,55351,592,235,4.0,8,8,0
16255,55350,592,289,0.0,19,19,0
