27392,43619,839,803,0.0,74,74,0
27393,43618,839,666,0.0,67,67,0
27394,43617,839,788,0.0,40,40,0
27395,43616,839,756,0.0,72,72,0
27396,43615,839,763,0.0,71,71,0
27397,43614,839,740,0.0,66,66,0
27398,43613,839,765,0.0,65,65,0
27399,43612,839,791,0.0,64,64,0
27400,43611,839,641,0.0,61,61,0
27401,43610,839,764,0.0,58,58,0
27402,43609,839,802,3.0,13,13,0
27403,43608,839,801,0.0,26,26,0
27404,43606,839,773,0.0,29,29,0
27405,43605,839,780,0.0,38,38,0
27406,43604,839,800,0.0,32,32,0
27407,43603,839,697,2.0,19,19,0
27408,43602,839,630,0.0,80,80,0
27409,43601,839,537,0.0,79,79,0
27410,43600,839,529,1.0,21,21,0
27411,43599,839,611,0.0,78,78,0
27412,43598,839,799,0.0,77,77,0
27413,43597,839,615,0.0,76,76,0
27414,43596,839,798,0.0,75,75,0
27415,43595,839,729,0.0,73,73,0
27416,43594,839,731,0.0,81,81,0
27417,43593,839,509,0.0,55,55,0
27418,43592,839,797,0.0,54,54,0
27419,43591,839,796,0.0,53,53,0
27420,43590,839,659,0.0,52,52,0
27421,43589,839,677,0.0,51,51,0
27422,43588,839,771,0.0,50,50,0
27423,43587,839,732,0.0,49,49,0
27424,43586,839,653,0.0,48,48,0
27425,43585,839,520,0.0,47,47,0
27426,43584,839,526,0.0,46,46,0
27427,43583,839,658,0.0,45,45,0
27428,43582,839,772,0.0,44,44,0
27429,43581,839,518,0.0,43,43,0
27430,43579,839,559,0.0,39,39,0
27431,43578,839,555,0.0,37,37,0
27432,43577,839,726,0.0,34,34,0
27433,43576,839,654,0.0,31,31,0
27434,43575,839,766,0.0,27,27,0
27435,43574,839,794,1.0,22,22,0
27436,43573,839,770,3.0,17,17,0
27437,43572,839,768,4.0,12,12,0
27438,43571,839,701,6.0,7,7,0
27439,43570,839,593,9.0,6,6,1
27440,43568,839,687,4.0,9,9,0
27441,43567,839,501,0.0,33,33,0
27442,43566,839,762,0.0,59,59,0
27443,43565,839,427,0.0,63,63,0
27444,43564,839,626,3.0,16,16,0
27445,43563,839,498,0.0,57,57,0
27446,43562,839,633,0.0,25,25,0
27447,43561,839,793,3.0,15,15,0
27448,43560,839,647,11.0,5,5,0
27449,43559,839,790,0.0,69,69,0
27450,43558,839,661,0.0,68,68,0
27451,43557,839,789,0.0,62,62,0
27452,43556,839,589,4.0,10,10,0
27453,43555,839,640,0.0,23,23,0
27454,43554,839,785,0.0,35,35,0
27455,43553,839,747,0.0,56,56,0
