26048,44187,818,728,0.0,22,22,0
26049,44186,818,727,0.0,21,21,0
26050,44185,818,658,0.0,20,20,0
26051,44184,818,593,0.0,19,19,0
26052,44183,818,629,0.0,18,18,0
26053,44182,818,726,0.0,17,17,0
26054,44181,818,592,0.0,15,15,0
26055,44180,818,525,0.0,12,12,0
26056,44179,818,656,2.0,10,10,0
26057,44178,818,518,3.0,7,7,0
26058,44177,818,611,4.0,6,6,0
26059,44176,818,509,6.0,4,4,0
26060,44175,818,526,8.0,2,2,1
26061,44174,818,720,0.0,42,42,0
26062,44173,818,627,0.0,41,41,0
26063,44172,818,724,0.0,40,40,0
26064,44171,818,717,0.0,39,39,0
26065,44170,818,725,0.0,38,38,0
26066,44169,818,581,0.0,37,37,0
26067,44168,818,642,0.0,31,31,0
26068,44167,818,626,0.0,36,36,0
26069,44166,818,651,0.0,35,35,0
26070,44165,818,475,0.0,34,34,0
26071,44164,818,501,0.0,33,33,0
26072,44163,818,609,0.0,32,32,0
26073,44162,818,669,0.0,30,30,0
26074,44161,818,688,0.0,16,16,0
26075,44160,818,721,0.0,14,14,0
26076,44159,818,640,0.0,13,13,0
26077,44158,818,689,2.0,9,9,0
26078,44157,818,663,3.0,8,8,0
26079,44156,818,554,4.0,5,5,0
26080,44155,818,723,6.0,3,3,0
26081,44154,818,641,9.0,1,1,1
26082,44270,819,739,0.0,47,47,0
26083,44269,819,738,0.0,37,37,0
26084,44268,819,737,0.0,34,34,0
26085,44267,819,703,0.0,33,33,0
26086,44266,819,736,0.0,30,30,0
26087,44265,819,660,0.0,23,23,0
26088,44264,819,735,0.0,19,19,0
26089,44263,819,632,2.0,15,15,0
26090,44262,819,578,3.0,12,12,0
26091,44261,819,612,0.0,63,63,0
26092,44260,819,734,0.0,62,62,0
26093,44259,819,647,9.0,2,2,1
26094,44258,819,733,0.0,61,61,0
26095,44257,819,702,0.0,60,60,0
26096,44256,819,520,0.0,59,59,0
26097,44255,819,615,0.0,58,58,0
26098,44254,819,628,0.0,57,57,0
26099,44253,819,699,0.0,56,56,0
26100,44252,819,529,0.0,55,55,0
26101,44251,819,449,0.0,54,54,0
26102,44250,819,677,0.0,53,53,0
26103,44249,819,732,0.0,42,42,0
26104,44248,819,675,0.0,41,41,0
26105,44247,819,731,0.0,40,40,0
26106,44246,819,521,0.0,39,39,0
26107,44245,819,657,1.0,16,16,0
26108,44244,819,513,0.0,38,38,0
26109,44243,819,730,0.0,36,36,0
26110,44242,819,729,0.0,35,35,0
26111,44241,819,728,0.0,32,32,0
