3712,4355,195,56,11.0,4,4,0
3713,4356,195,35,6.0,7,7,0
3714,4357,195,65,1.0,10,10,0
3715,4358,195,25,9.0,5,5,0
3716,4359,195,71,0.0,13,13,0
3717,4360,195,44,0.0,15,15,0
3718,4361,195,30,24.0,3,3,1
3719,4362,195,21,1.0,11,11,0
3720,4363,195,55,3.0,8,8,0
3721,4364,195,76,0.0,18,18,0
3722,4365,195,22,2.0,9,9,0
3723,4366,195,15,0.0,16,16,0
3724,4367,195,68,0.0,19,19,0
3725,4368,195,75,0.0,20,20,0
3726,4369,195,73,0.0,21,21,0
3727,4370,195,23,0.0,12,12,0
3728,4371,195,74,0.0,14,14,0
3729,4372,195,63,0.0,17,17,0
3730,4373,196,57,46.0,1,1,4
3731,4374,196,14,29.0,2,2,1
3732,4375,196,49,8.0,6,6,0
3733,4376,196,56,15.0,4,4,0
3734,4377,196,35,8.0,7,7,0
3735,4378,196,65,1.0,12,12,0
3736,4379,196,25,9.0,5,5,0
3737,4380,196,71,0.0,15,15,0
3738,4381,196,44,0.0,17,17,0
3739,4382,196,30,24.0,3,3,1
3740,4383,196,21,7.0,8,8,0
3741,4384,196,55,3.0,10,10,0
3742,4385,196,76,0.0,20,20,0
3743,4386,196,22,2.0,11,11,0
3744,4387,196,15,0.0,18,18,0
3745,4388,196,68,0.0,21,21,0
3746,4389,196,75,0.0,19,19,0
3747,4390,196,73,0.0,22,22,0
3748,4391,196,23,0.0,14,14,0
3749,4392,196,74,0.0,16,16,0
3750,4393,196,63,3.0,9,9,0
3751,4394,196,64,1.0,13,13,0
3752,4395,197,57,46.0,1,1,4
3753,4396,197,14,29.0,3,3,1
3754,4397,197,49,8.0,7,7,0
3755,4398,197,56,19.0,4,4,0
3756,4399,197,35,8.0,8,8,0
3757,4400,197,65,1.0,12,12,0
3758,4401,197,25,12.0,6,6,0
3759,4402,197,71,0.0,17,17,0
3760,4403,197,44,0.0,20,20,0
3761,4404,197,30,34.0,2,2,2
3762,4405,197,21,13.0,5,5,0
3763,4406,197,55,3.0,11,11,0
3764,4407,197,76,1.0,14,14,0
3765,4408,197,22,4.0,9,9,0
3766,4409,197,15,0.0,21,21,0
3767,4410,197,68,0.0,22,22,0
3768,4411,197,75,0.0,15,15,0
3769,4412,197,73,0.0,18,18,0
3770,4413,197,23,0.0,16,16,0
3771,4414,197,74,0.0,19,19,0
3772,4415,197,63,3.0,10,10,0
3773,4416,197,64,1.0,13,13,0
3774,4417,198,57,50.0,1,1,4
3775,4418,198,14,30.0,3,3,1
