27712,63408,721,347,2.0,8,8,0
27713,63407,721,401,1.0,11,11,0
27714,63436,722,401,1.0,13,13,0
27715,63435,722,408,8.0,6,6,0
27716,63434,722,341,7.0,7,7,0
27717,63433,722,360,10.0,4,4,0
27718,63482,723,438,0.0,19,19,0
27719,63467,723,347,2.0,10,10,0
27720,63466,723,401,1.0,15,15,0
27721,63465,723,408,8.0,7,7,0
27722,63464,723,341,13.0,4,4,0
27723,63519,724,376,0.0,27,27,0
27724,63503,724,404,3.0,9,9,0
27725,63502,724,356,3.0,8,8,0
27726,63499,724,401,1.0,15,15,0
27727,63498,724,408,8.0,7,7,0
27728,63497,724,341,22.0,2,2,1
27729,63535,725,408,9.0,7,7,0
27730,63534,725,341,22.0,3,3,1
27731,63533,725,360,14.0,4,4,0
27732,63591,726,403,0.0,24,24,0
27733,63583,726,404,6.0,9,9,0
27734,63580,726,347,3.0,12,12,0
27735,63579,726,401,1.0,16,16,0
27736,63578,726,408,9.0,7,7,0
27737,63577,726,341,22.0,4,4,1
27738,63576,726,360,14.0,5,5,0
27739,63575,726,386,28.0,2,2,0
27740,63574,726,289,22.0,3,3,2
27741,63640,727,403,0.0,25,25,0
27742,63632,727,404,6.0,9,9,0
27743,63630,727,373,54.0,1,1,6
27744,63629,727,347,5.0,10,10,0
27745,63628,727,401,1.0,16,16,0
27746,63626,727,341,22.0,4,4,1
27747,63627,727,408,9.0,8,8,0
27748,63689,728,346,1.0,15,15,0
27749,63690,728,278,0.0,18,18,0
27750,63691,728,428,0.0,25,25,0
27751,63692,728,403,0.0,26,26,0
27752,63693,728,394,0.0,35,35,0
27753,63694,728,436,0.0,32,32,0
27754,63675,728,289,29.0,2,2,2
27755,63726,728,452,0.0,55,55,0
27756,63724,728,382,0.0,29,29,0
27757,63709,728,429,0.0,53,53,0
27758,63699,728,430,2.0,14,14,0
27759,63682,728,373,54.0,1,1,7
27760,63736,728,410,0.0,51,51,0
27761,63735,728,310,0.0,48,48,0
27762,63734,728,368,0.0,46,46,0
27763,63733,728,413,0.0,45,45,0
27764,63731,728,362,0.0,42,42,0
27765,63729,728,409,0.0,31,31,0
27766,63727,728,340,0.0,24,24,0
27767,63725,728,451,0.0,50,50,0
27768,63723,728,450,0.0,54,54,0
27769,63722,728,433,0.0,49,49,0
27770,63721,728,434,0.0,19,19,0
27771,63720,728,345,0.0,40,40,0
27772,63719,728,449,0.0,39,39,0
27773,63718,728,448,0.0,20,20,0
27774,63717,728,447,0.0,62,62,0
27775,63716,728,446,0.0,61,61,0
