18752,52986,661,341,2.0,13,13,0
18753,52985,661,358,3.0,10,10,0
18754,52984,661,362,0.0,20,20,0
18755,52983,661,368,0.0,17,17,0
18756,52982,661,262,0.0,16,16,0
18757,52981,661,306,11.0,6,6,0
18758,52980,661,360,17.0,2,2,0
18759,52979,661,346,13.0,4,4,0
18760,52978,661,304,11.0,7,7,0
18761,52977,661,289,16.0,3,3,1
18762,52976,661,328,45.0,1,1,5
18763,53025,662,321,0.0,23,23,0
18764,53024,662,347,0.0,21,21,0
18765,53023,662,357,0.0,18,18,0
18766,53022,662,351,0.0,16,16,0
18767,53021,662,350,3.0,12,12,0
18768,53020,662,370,3.0,11,11,0
18769,53019,662,361,8.0,8,8,0
18770,53018,662,369,0.0,25,25,0
18771,53017,662,235,22.0,2,2,1
18772,53016,662,340,0.0,24,24,0
18773,53015,662,207,0.0,22,22,0
18774,53014,662,356,1.0,14,14,0
18775,53013,662,278,4.0,9,9,0
18776,53012,662,345,0.0,19,19,0
18777,53011,662,341,2.0,13,13,0
18778,53010,662,358,3.0,10,10,0
18779,53009,662,362,0.0,20,20,0
18780,53008,662,368,0.0,17,17,0
18781,53007,662,262,0.0,15,15,0
18782,53006,662,306,12.0,6,6,0
18783,53005,662,360,21.0,3,3,0
18784,53004,662,346,15.0,5,5,0
18785,53003,662,304,11.0,7,7,0
18786,53002,662,289,19.0,4,4,1
18787,53001,662,328,51.0,1,1,5
18788,53050,663,321,0.0,23,23,0
18789,53049,663,347,0.0,21,21,0
18790,53048,663,357,0.0,19,19,0
18791,53047,663,351,0.0,17,17,0
18792,53046,663,350,3.0,12,12,0
18793,53045,663,370,3.0,11,11,0
18794,53044,663,361,10.0,8,8,0
18795,53043,663,369,0.0,25,25,0
18796,53042,663,235,22.0,3,3,1
18797,53041,663,340,0.0,24,24,0
18798,53040,663,207,0.0,22,22,0
18799,53039,663,356,1.0,15,15,0
18800,53038,663,278,4.0,10,10,0
18801,53037,663,345,1.0,14,14,0
18802,53036,663,341,2.0,13,13,0
18803,53035,663,358,9.0,9,9,0
18804,53034,663,362,0.0,20,20,0
18805,53033,663,368,0.0,18,18,0
18806,53032,663,262,0.0,16,16,0
18807,53031,663,306,16.0,5,5,0
18808,53030,663,360,24.0,2,2,0
18809,53029,663,346,15.0,6,6,0
18810,53028,663,304,11.0,7,7,0
18811,53027,663,289,19.0,4,4,1
18812,53026,663,328,60.0,1,1,6
18813,53079,664,372,0.0,28,28,0
18814,53078,664,343,0.0,22,22,0
18815,53077,664,353,0.0,19,19,0
