24448,46141,794,646,0.0,40,40,0
24449,46140,794,645,0.0,39,39,0
24450,46139,794,644,0.0,26,26,0
24451,46138,794,577,0.0,25,25,0
24452,46137,794,501,0.0,22,22,0
24453,46136,794,643,2.0,14,14,0
24454,46135,794,478,1.0,18,18,0
24455,46134,794,642,6.33,4,4,0
24456,46133,794,498,2.0,10,10,0
24457,46132,794,579,10.0,2,2,1
24458,46268,795,519,1.0,21,21,0
24459,46267,795,555,3.0,9,9,0
24460,46266,795,620,1.33,17,17,0
24461,46265,795,660,0.0,45,45,0
24462,46264,795,632,3.0,11,11,0
24463,46263,795,592,0.0,69,69,0
24464,46262,795,615,0.0,68,68,0
24465,46261,795,659,0.0,67,67,0
24466,46260,795,596,0.0,66,66,0
24467,46259,795,533,0.0,65,65,0
24468,46258,795,449,0.0,64,64,0
24469,46257,795,558,0.0,63,63,0
24470,46256,795,658,0.0,62,62,0
24471,46255,795,657,1.0,22,22,0
24472,46254,795,525,0.0,61,61,0
24473,46253,795,561,0.0,60,60,0
24474,46252,795,532,0.0,58,58,0
24475,46251,795,593,0.0,57,57,0
24476,46250,795,631,0.0,54,54,0
24477,46249,795,611,0.0,53,53,0
24478,46248,795,523,0.0,52,52,0
24479,46247,795,656,0.0,50,50,0
24480,46246,795,655,0.0,49,49,0
24481,46245,795,528,0.0,47,47,0
24482,46244,795,509,0.0,38,38,0
24483,46243,795,513,0.0,37,37,0
24484,46242,795,563,0.0,36,36,0
24485,46241,795,518,0.0,35,35,0
24486,46240,795,559,0.0,34,34,0
24487,46239,795,556,0.0,33,33,0
24488,46238,795,597,0.0,31,31,0
24489,46237,795,538,0.0,28,28,0
24490,46236,795,612,0.0,25,25,0
24491,46235,795,654,1.0,20,20,0
24492,46234,795,512,3.0,12,12,0
24493,46233,795,653,4.0,7,7,0
24494,46232,795,529,3.0,8,8,0
24495,46231,795,628,8.0,4,4,1
24496,46230,795,652,0.0,59,59,0
24497,46229,795,651,0.0,56,56,0
24498,46228,795,627,0.0,32,32,0
24499,46227,795,578,0.0,43,43,0
24500,46226,795,609,0.0,51,51,0
24501,46225,795,626,0.0,48,48,0
24502,46224,795,607,2.0,15,15,0
24503,46223,795,641,0.0,30,30,0
24504,46222,795,650,0.0,29,29,0
24505,46221,795,589,0.0,24,24,0
24506,46220,795,496,0.0,39,39,0
24507,46219,795,649,0.0,55,55,0
24508,46218,795,633,2.0,16,16,0
24509,46217,795,648,1.0,18,18,0
24510,46216,795,554,3.0,10,10,0
24511,46215,795,625,0.0,44,44,0
