10240,20503,422,110,0.0,20,20,0
10241,20504,422,119,0.0,25,25,0
10242,20505,422,177,0.0,22,22,0
10243,20506,422,183,0.0,26,26,0
10244,20507,422,95,4.0,7,7,0
10245,20508,422,184,0.0,24,24,0
10246,20509,422,137,0.0,15,15,0
10247,20510,422,185,1.0,12,12,0
10248,20511,422,156,0.0,27,27,0
10249,20512,423,117,18.0,2,2,2
10250,20513,423,105,18.0,3,3,0
10251,20514,423,173,20.0,1,1,1
10252,20515,423,163,3.0,10,10,0
10253,20516,423,175,10.0,4,4,0
10254,20517,423,172,2.0,12,12,0
10255,20518,423,140,1.0,13,13,0
10256,20519,423,84,0.0,15,15,0
10257,20520,423,112,0.0,19,19,0
10258,20521,423,118,2.0,11,11,0
10259,20522,423,123,6.0,6,6,0
10260,20523,423,160,0.0,18,18,0
10261,20524,423,181,0.0,21,21,0
10262,20525,423,77,0.0,24,24,0
10263,20526,423,102,9.0,5,5,1
10264,20527,423,158,0.0,22,22,0
10265,20528,423,94,0.0,26,26,0
10266,20529,423,182,3.0,8,8,0
10267,20530,423,110,3.0,9,9,0
10268,20531,423,119,0.0,23,23,0
10269,20532,423,177,0.0,17,17,0
10270,20533,423,183,0.0,28,28,0
10271,20534,423,95,4.0,7,7,0
10272,20535,423,184,0.0,27,27,0
10273,20536,423,137,0.0,16,16,0
10274,20537,423,185,1.0,14,14,0
10275,20538,423,156,0.0,20,20,0
10276,20539,423,170,0.0,25,25,0
10277,20540,424,117,22.0,2,2,2
10278,20541,424,105,27.0,1,1,1
10279,20542,424,173,22.0,3,3,1
10280,20543,424,163,3.0,12,12,0
10281,20544,424,175,10.0,4,4,0
10282,20545,424,172,2.0,14,14,0
10283,20546,424,140,7.0,6,6,0
10284,20547,424,84,0.0,16,16,0
10285,20548,424,112,0.0,19,19,0
10286,20549,424,118,2.0,13,13,0
10287,20550,424,123,6.0,7,7,0
10288,20551,424,160,0.0,18,18,0
10289,20552,424,181,0.0,22,22,0
10290,20553,424,77,0.0,23,23,0
10291,20554,424,102,9.0,5,5,1
10292,20555,424,158,0.0,25,25,0
10293,20556,424,94,0.0,27,27,0
10294,20557,424,182,3.0,11,11,0
10295,20558,424,110,3.0,10,10,0
10296,20559,424,119,0.0,20,20,0
10297,20560,424,177,3.0,9,9,0
10298,20561,424,183,0.0,29,29,0
10299,20562,424,95,5.0,8,8,0
10300,20563,424,184,0.0,28,28,0
10301,20564,424,137,0.0,17,17,0
10302,20565,424,185,1.0,15,15,0
10303,20566,424,156,0.0,21,21,0
