20416,50859,714,401,0.0,18,18,0
20417,50858,714,341,19.0,3,3,1
20418,50857,714,360,7.0,8,8,0
20419,50856,714,356,11.0,6,6,0
20420,50855,714,427,2.0,13,13,0
20421,50854,714,364,10.0,7,7,1
20422,50853,714,385,6.0,9,9,0
20423,50852,714,403,1.0,15,15,0
20424,50851,714,346,3.0,10,10,0
20425,50850,714,383,1.0,14,14,0
20426,50849,714,305,1.0,16,16,0
20427,50848,714,347,2.0,11,11,0
20428,50847,714,373,30.0,2,2,3
20429,50846,714,397,11.0,5,5,0
20430,50845,714,386,11.0,4,4,0
20431,50844,714,289,32.0,1,1,1
20432,50908,715,358,0.0,26,26,0
20433,50907,715,431,0.0,29,29,0
20434,50906,715,405,0.0,23,23,0
20435,50905,715,423,0.0,22,22,0
20436,50904,715,370,0.0,33,33,0
20437,50903,715,380,0.0,32,32,0
20438,50902,715,420,0.0,30,30,0
20439,50901,715,399,0.0,25,25,0
20440,50900,715,374,0.0,21,21,0
20441,50899,715,430,0.0,28,28,0
20442,50898,715,408,4.0,11,11,0
20443,50897,715,394,0.0,19,19,0
20444,50896,715,429,0.0,27,27,0
20445,50895,715,404,2.0,14,14,0
20446,50894,715,428,0.0,31,31,0
20447,50893,715,309,0.0,24,24,0
20448,50892,715,278,2.0,15,15,0
20449,50891,715,401,0.0,20,20,0
20450,50890,715,341,19.0,3,3,1
20451,50889,715,360,7.0,9,9,0
20452,50888,715,356,11.0,6,6,0
20453,50887,715,427,2.0,16,16,0
20454,50886,715,364,10.0,8,8,1
20455,50885,715,385,15.0,5,5,1
20456,50884,715,403,1.0,17,17,0
20457,50883,715,346,3.0,12,12,0
20458,50882,715,383,5.0,10,10,0
20459,50881,715,305,1.0,18,18,0
20460,50880,715,347,3.0,13,13,0
20461,50879,715,373,30.0,2,2,3
20462,50878,715,397,11.0,7,7,0
20463,50877,715,386,17.0,4,4,0
20464,50876,715,289,32.0,1,1,1
20465,50945,716,340,0.0,36,36,0
20466,50944,716,402,0.0,34,34,0
20467,50943,716,432,0.0,29,29,0
20468,50942,716,375,0.0,23,23,0
20469,50941,716,358,0.0,27,27,0
20470,50940,716,431,0.0,32,32,0
20471,50939,716,405,0.0,25,25,0
20472,50938,716,423,0.0,22,22,0
20473,50937,716,370,0.0,37,37,0
20474,50936,716,380,0.0,35,35,0
20475,50935,716,420,0.0,31,31,0
20476,50934,716,399,0.0,26,26,0
20477,50933,716,374,1.0,19,19,0
20478,50932,716,430,0.0,30,30,0
20479,50931,716,408,4.0,11,11,0
