15424,56927,571,256,0.0,24,24,0
15425,56926,571,232,0.0,26,26,0
15426,56925,571,178,4.0,14,14,0
15427,56924,571,251,0.0,41,41,0
15428,56923,571,255,10.0,9,9,0
15429,56922,571,229,0.0,23,23,0
15430,56921,571,278,2.0,17,17,0
15431,56920,571,277,0.0,28,28,0
15432,56919,571,239,0.0,29,29,0
15433,56918,571,276,0.0,30,30,0
15434,56917,571,270,0.0,39,39,0
15435,56916,571,187,19.0,6,6,1
15436,56915,571,207,9.0,11,11,0
15437,56914,571,238,1.0,18,18,0
15438,56913,571,172,16.0,7,7,0
15439,56912,571,230,1.0,19,19,0
15440,56911,571,231,47.0,2,2,4
15441,56910,571,197,0.0,21,21,0
15442,56909,571,275,0.0,33,33,0
15443,56908,571,224,3.0,16,16,0
15444,56907,571,199,3.0,15,15,0
15445,56906,571,253,0.0,32,32,0
15446,56905,571,250,7.0,12,12,0
15447,56904,571,254,0.0,27,27,0
15448,56903,571,235,0.0,22,22,0
15449,56902,571,223,22.0,5,5,1
15450,56901,571,200,14.0,8,8,0
15451,56900,571,222,38.0,3,3,1
15452,56899,571,233,6.0,13,13,0
15453,56898,571,252,10.0,10,10,0
15454,56897,571,221,26.0,4,4,0
15455,56896,571,182,61.0,1,1,5
15456,56990,572,285,0.0,47,47,0
15457,56989,572,260,0.0,40,40,0
15458,56988,572,257,0.0,38,38,0
15459,56987,572,246,0.0,37,37,0
15460,56986,572,284,0.0,31,31,0
15461,56985,572,243,1.0,20,20,0
15462,56984,572,283,0.0,48,48,0
15463,56983,572,242,0.0,45,45,0
15464,56982,572,282,0.0,46,46,0
15465,56981,572,281,0.0,42,42,0
15466,56980,572,280,0.0,25,25,0
15467,56979,572,265,0.0,35,35,0
15468,56978,572,258,0.0,36,36,0
15469,56977,572,208,0.0,44,44,0
15470,56976,572,279,0.0,43,43,0
15471,56975,572,271,0.0,34,34,0
15472,56974,572,256,0.0,24,24,0
15473,56973,572,232,0.0,26,26,0
15474,56972,572,178,4.0,15,15,0
15475,56971,572,251,0.0,41,41,0
15476,56970,572,255,10.0,10,10,0
15477,56969,572,229,0.0,23,23,0
15478,56968,572,278,2.0,18,18,0
15479,56967,572,277,0.0,28,28,0
15480,56966,572,239,0.0,29,29,0
15481,56965,572,276,0.0,30,30,0
15482,56964,572,270,0.0,39,39,0
15483,56963,572,187,19.0,7,7,1
15484,56962,572,207,9.0,12,12,0
15485,56961,572,238,10.0,9,9,1
15486,56960,572,172,20.0,6,6,0
15487,56959,572,230,1.0,19,19,0
