4032,10729,210,23,4.0,9,9,0
4033,10728,210,79,0.0,20,20,0
4034,10727,210,71,0.0,21,21,0
4035,10726,210,56,10.0,5,5,0
4036,10725,210,50,0.0,17,17,0
4037,10724,210,63,0.0,15,15,0
4038,10723,210,21,3.0,11,11,0
4039,10722,210,65,3.0,10,10,0
4040,10721,210,55,3.0,12,12,0
4041,10720,210,35,20.0,1,1,2
4042,10719,210,64,0.0,18,18,0
4043,10718,210,15,0.0,16,16,0
4044,10717,210,49,10.0,3,3,1
4045,10716,210,75,0.0,14,14,0
4046,10715,210,78,1.0,13,13,0
4047,10714,210,44,6.0,8,8,0
4048,10713,210,77,10.0,6,6,0
4049,10712,210,57,10.0,7,7,0
4050,10711,210,30,14.0,2,2,0
4051,10710,210,14,10.0,4,4,1
4052,10752,211,22,6.0,9,9,0
4053,10751,211,76,0.0,16,16,0
4054,10750,211,23,4.0,10,10,0
4055,10749,211,79,0.0,20,20,0
4056,10748,211,71,0.0,22,22,0
4057,10747,211,56,14.0,3,3,0
4058,10746,211,50,0.0,18,18,0
4059,10745,211,63,2.0,14,14,0
4060,10744,211,21,4.0,11,11,0
4061,10743,211,65,3.0,12,12,0
4062,10742,211,55,3.0,13,13,0
4063,10741,211,35,20.0,2,2,2
4064,10740,211,64,0.0,21,21,0
4065,10739,211,15,0.0,19,19,0
4066,10738,211,49,10.0,4,4,1
4067,10737,211,75,0.0,17,17,0
4068,10736,211,78,1.0,15,15,0
4069,10735,211,44,9.0,8,8,0
4070,10734,211,77,10.0,6,6,0
4071,10733,211,57,10.0,7,7,0
4072,10732,211,30,24.0,1,1,1
4073,10731,211,14,10.0,5,5,1
4074,10775,212,81,0.0,22,22,0
4075,10774,212,22,6.0,10,10,0
4076,10773,212,76,0.0,16,16,0
4077,10772,212,23,4.0,12,12,0
4078,10771,212,79,0.0,20,20,0
4079,10770,212,71,0.0,23,23,0
4080,10769,212,56,14.0,4,4,0
4081,10768,212,50,0.0,18,18,0
4082,10767,212,63,2.0,14,14,0
4083,10766,212,21,4.0,13,13,0
4084,10765,212,65,5.0,11,11,0
4085,10764,212,55,7.0,9,9,0
4086,10763,212,35,30.0,1,1,3
4087,10762,212,64,0.0,21,21,0
4088,10761,212,15,0.0,19,19,0
4089,10760,212,49,10.0,6,6,1
4090,10759,212,75,0.0,17,17,0
4091,10758,212,78,1.0,15,15,0
4092,10757,212,44,15.0,3,3,0
4093,10756,212,77,10.0,7,7,0
4094,10755,212,57,10.0,8,8,0
4095,10754,212,30,27.0,2,2,1
